Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-September-2016,1432.00,1440.00,1412.55,1431.65,1425.208585183575124980,216233,9338,308177128.00,51977,24.04,27.45,-0.35
29-September-2016,1460.00,1469.00,1421.05,1436.50,1441.377631829305899103,152413,8137,219684689.00,42632,27.97,47.95,-23.50
28-September-2016,1443.00,1466.55,1439.55,1455.30,1453.079912671800729577,108556,4661,157740543.00,27906,25.71,27.00,12.30
27-September-2016,1470.00,1476.55,1435.00,1439.50,1450.093025653583188880,155183,7644,225029786.00,52236,33.66,41.55,-30.50
26-September-2016,1494.90,1510.20,1465.20,1468.70,1482.877598042331405326,125864,5779,186640906.00,32878,26.12,45.00,-26.20
23-September-2016,1500.10,1516.00,1491.40,1496.80,1502.854946340121078701,116288,5158,174763996.00,19910,17.12,24.60,-3.30
22-September-2016,1484.10,1502.55,1478.35,1499.00,1494.232682060390763765,173967,6588,259947177.00,74208,42.66,24.20,14.90
21-September-2016,1478.70,1487.55,1467.00,1471.35,1476.360888508519411810,77118,2934,113853999.00,25654,33.27,20.55,-7.35
20-September-2016,1482.00,1483.00,1470.10,1475.00,1475.962519950190294122,57017,2617,84154955.00,15669,27.48,12.90,-7.00
19-September-2016,1473.00,1483.40,1465.00,1480.20,1477.500228654435896056,74348,3774,109849187.00,25104,33.77,18.40,7.20
16-September-2016,1476.10,1498.45,1470.60,1475.50,1484.051702430667831662,145351,5812,215708399.00,49957,34.37,27.85,-0.60
15-September-2016,1475.20,1478.00,1458.00,1470.60,1465.249733685788684605,101384,4459,148552879.00,31969,31.53,20.00,-4.60
14-September-2016,1463.50,1481.25,1457.00,1475.10,1469.608038993323369708,133151,5730,195679780.00,38290,28.76,24.25,11.60
12-September-2016,1498.60,1498.60,1460.75,1463.50,1471.660689923068177511,211096,10521,310661685.00,81527,38.62,37.85,-35.10
9-September-2016,1537.90,1540.75,1514.00,1519.40,1525.391467685450493473,78525,3615,119781365.00,33034,42.07,26.75,-18.50
8-September-2016,1515.00,1545.75,1515.00,1538.90,1537.737624338316560991,103146,5564,158611485.00,37714,36.56,30.75,23.90
7-September-2016,1515.90,1540.80,1505.00,1519.20,1527.933198500341564959,185909,10182,284056533.00,59603,32.06,35.80,3.30
6-September-2016,1510.00,1523.50,1502.00,1515.90,1504.723009501810320918,526426,4875,792125315.00,453754,86.20,21.50,5.90
2-September-2016,1509.45,1510.10,1487.10,1502.40,1499.744348850913376546,84850,4488,127253308.00,18081,21.31,23.00,-7.05
1-September-2016,1510.00,1516.50,1501.55,1507.65,1507.662944319411754599,116414,4980,175513074.00,31014,26.64,14.95,-2.35
31-August-2016,1473.85,1518.80,1470.75,1513.85,1502.960692680409415407,313911,12174,471795894.00,123033,39.19,48.05,40.00
30-August-2016,1465.00,1477.00,1458.00,1473.85,1469.059249890548231745,205570,7035,301994510.00,98190,47.76,19.00,8.85
29-August-2016,1435.00,1462.00,1421.00,1456.20,1445.613494990424033302,189537,7775,273997245.00,40861,21.56,41.00,21.20
26-August-2016,1455.00,1460.80,1420.00,1427.85,1434.700244988652657367,210622,10249,302179435.00,69910,33.19,40.80,-27.15
25-August-2016,1475.00,1483.20,1452.50,1457.35,1468.737153293972730747,117715,6311,172892394.00,38114,32.38,30.70,-17.65
24-August-2016,1480.00,1484.00,1466.00,1473.00,1473.339506617912138847,97085,4746,143039166.00,33151,34.15,18.00,-7.00
23-August-2016,1493.95,1493.95,1464.75,1475.60,1475.976494873467639068,102701,5317,151584262.00,30201,29.41,29.20,-18.35
22-August-2016,1493.00,1501.75,1480.00,1492.10,1492.246897591070713730,84934,4628,126742498.00,23070,27.16,21.75,-0.90
19-August-2016,1486.00,1497.45,1480.60,1490.40,1490.434144051780574873,80957,3697,120661077.00,20365,25.16,16.85,4.40
18-August-2016,1492.50,1498.90,1481.00,1482.65,1487.738053714684339030,86010,3642,127960350.00,25298,29.41,17.90,-9.85
17-August-2016,1505.45,1513.90,1492.20,1502.00,1501.250290673283229649,83427,4310,125244808.00,19106,22.90,21.70,-3.45
16-August-2016,1491.20,1510.00,1474.00,1505.45,1501.344168982923875069,142831,7026,214438489.00,42892,30.03,36.00,14.25
12-August-2016,1480.00,1504.15,1480.00,1488.40,1493.385796202503402574,89638,4548,133864116.00,26487,29.55,24.15,8.40
11-August-2016,1480.00,1482.00,1463.35,1474.20,1470.629152719462879476,103366,7055,152013053.00,36172,34.99,18.65,-5.80
10-August-2016,1500.00,1505.00,1477.70,1482.50,1486.920818496706026177,103067,5226,153252468.00,33195,32.21,27.30,-17.50
9-August-2016,1508.00,1511.00,1489.05,1497.60,1497.616165224427903857,137171,5263,205429507.00,48218,35.15,21.95,-10.40
8-August-2016,1516.05,1524.80,1498.00,1507.35,1506.387519322354959478,111917,5403,168590372.00,37346,33.37,26.80,-8.70
5-August-2016,1480.00,1516.55,1478.55,1512.65,1500.634767444267351120,193244,9935,289988665.00,66969,34.66,38.00,32.65
4-August-2016,1495.00,1496.20,1462.50,1470.35,1475.273229546385246947,148959,8937,219755225.00,41468,27.84,33.70,-24.65
3-August-2016,1509.00,1515.05,1471.50,1477.85,1488.229953449618721585,220836,9640,328654750.00,64242,29.09,43.55,-31.15
2-August-2016,1495.00,1514.90,1490.10,1504.10,1504.915690892840078024,177893,8382,267713967.00,47717,26.82,24.80,9.10
1-August-2016,1561.00,1584.95,1490.10,1493.80,1545.448617121575011565,1195369,26715,1847381368.00,842892,70.51,94.85,-67.20
29-July-2016,1589.80,1594.45,1550.80,1558.00,1563.478110784589992351,298092,13054,466060317.00,104332,35.00,43.65,-31.80
28-July-2016,1602.00,1606.50,1561.00,1576.95,1578.896795514603396842,158559,8730,250348297.00,49346,31.12,45.50,-25.05
27-July-2016,1594.95,1615.00,1588.00,1601.20,1603.030592679177055202,173669,10979,278396720.00,50243,28.93,27.00,6.25
26-July-2016,1588.00,1596.95,1580.70,1591.40,1589.581865213598028561,130666,5243,207704304.00,50618,38.74,16.25,3.40
25-July-2016,1575.00,1588.05,1564.00,1585.45,1577.219808489352579677,83964,4394,132429684.00,25114,29.91,24.05,10.45
22-July-2016,1561.00,1576.60,1555.15,1573.95,1570.765909391388656295,90764,4531,142568997.00,24922,27.46,21.45,12.95
21-July-2016,1575.00,1580.00,1552.25,1556.25,1561.281859813901933903,102849,6428,160576278.00,17415,16.93,27.75,-18.75
20-July-2016,1570.00,1585.00,1568.10,1571.40,1574.173450286142161844,93485,4955,147161605.00,33898,36.26,16.90,1.40
19-July-2016,1575.00,1583.00,1562.00,1573.25,1573.513898203451078166,126743,6153,199431872.00,39142,30.88,21.00,-1.75
18-July-2016,1585.00,1602.95,1566.15,1574.95,1587.954730568661534641,120810,7086,191840811.00,35554,29.43,36.80,-10.05
15-July-2016,1565.00,1594.95,1558.00,1586.00,1577.135234333702362785,200526,10549,316256620.00,65599,32.71,36.95,21.00
14-July-2016,1557.95,1570.00,1543.20,1563.85,1559.040583000213854480,121578,7014,189545036.00,39691,32.65,26.80,5.90
13-July-2016,1570.05,1570.90,1545.00,1549.15,1554.102904055485216948,125583,6578,195168905.00,31419,25.02,25.90,-20.90
12-July-2016,1561.00,1570.95,1548.00,1568.00,1561.496453069884285472,153654,8255,239930176.00,47275,30.77,22.95,7.00
11-July-2016,1552.30,1570.00,1552.30,1559.35,1561.837419474110837753,140638,6909,219653691.00,33508,23.83,17.70,7.05
8-July-2016,1559.90,1559.90,1522.55,1531.75,1534.450634002215930075,194952,8273,299144220.00,49425,25.35,37.35,-28.15
7-July-2016,1576.00,1581.20,1551.00,1554.05,1563.952499262160929408,186355,9555,291450368.00,61730,33.12,30.20,-21.95
5-July-2016,1566.00,1580.50,1555.95,1574.65,1569.333008513196424069,206268,8740,323703181.00,41036,19.89,24.55,8.65
4-July-2016,1550.35,1575.00,1550.35,1565.20,1565.999215690348316591,192526,9998,301495565.00,54394,28.25,24.65,14.85
1-July-2016,1499.00,1544.00,1499.00,1540.65,1529.012680974331544374,332782,17455,508827898.00,108475,32.60,45.00,41.65
30-June-2016,1490.00,1503.95,1484.75,1496.20,1494.935460124915887259,221429,10509,331022064.00,65974,29.79,19.20,6.20
29-June-2016,1483.00,1494.00,1476.00,1481.80,1484.171173762945914844,121660,7684,180564265.00,34099,28.03,18.00,-1.20
28-June-2016,1469.95,1490.00,1469.50,1473.10,1480.925012351332136358,165974,10387,245795048.00,38732,23.34,20.50,3.15
27-June-2016,1440.00,1469.70,1430.00,1467.50,1455.434105738181850484,225141,10480,327677890.00,46587,20.69,39.70,27.50
24-June-2016,1460.00,1469.35,1401.40,1433.60,1428.729002685046549171,478204,26112,683223924.00,149056,31.17,67.95,-26.40
23-June-2016,1490.00,1506.00,1473.50,1497.35,1488.784936096435223691,170726,8018,254174297.00,53764,31.49,32.50,7.35
22-June-2016,1495.00,1502.20,1481.50,1490.55,1493.926184592242398194,93070,5409,139039710.00,17818,19.14,20.70,-4.45
21-June-2016,1507.90,1509.20,1491.25,1494.70,1497.019146357249608717,84977,3984,127212196.00,17975,21.15,17.95,-13.20
20-June-2016,1469.10,1509.00,1460.60,1505.65,1500.486625052815904447,229571,12362,344468215.00,60953,26.55,48.40,36.55
17-June-2016,1500.00,1504.15,1472.80,1478.20,1485.203704272349485148,195396,10315,290202863.00,57922,29.64,31.35,-21.80
16-June-2016,1509.95,1509.95,1480.00,1491.85,1490.956194325652453731,166257,7970,247881904.00,29536,17.77,29.95,-18.10
15-June-2016,1461.10,1512.50,1461.10,1509.95,1495.871893380167027981,218646,11296,327066406.00,60068,27.47,51.40,48.85
14-June-2016,1469.00,1473.00,1455.85,1460.55,1463.152839179493798874,92967,4916,136024930.00,21496,23.12,17.15,-8.45
13-June-2016,1476.00,1483.00,1455.35,1464.90,1463.552495187324152228,148566,7062,217434140.00,30904,20.80,27.65,-11.10
10-June-2016,1491.00,1505.00,1477.70,1487.10,1489.927060821730285381,157789,8834,235094101.00,28026,17.76,27.30,-3.90
9-June-2016,1511.00,1513.25,1488.10,1492.30,1498.694629114131324709,122140,6708,183050562.00,28809,23.59,25.15,-18.70
8-June-2016,1499.00,1515.00,1491.95,1510.65,1505.447724843327534530,238555,13496,359132082.00,72007,30.18,23.05,11.65
7-June-2016,1469.10,1499.95,1461.55,1488.05,1485.329889336974469706,251936,9725,374208071.00,76617,30.41,38.40,18.95
6-June-2016,1470.00,1472.50,1461.50,1468.10,1467.727639693515230797,80265,4146,117807159.00,22309,27.79,11.00,-1.90
3-June-2016,1480.00,1486.30,1456.10,1461.00,1468.159783154421784971,167308,7298,245634877.00,59709,35.69,30.20,-19.00
2-June-2016,1460.00,1482.80,1442.65,1478.35,1463.843778130224184491,186632,9118,273200092.00,45108,24.17,40.15,18.35
1-June-2016,1465.00,1483.00,1462.50,1466.75,1472.134783182628209359,151510,7760,223043141.00,37910,25.02,20.50,1.75
31-May-2016,1481.20,1488.70,1467.95,1474.30,1475.480954693287559851,177104,7402,261313579.00,38149,21.54,20.75,-6.90
30-May-2016,1469.95,1495.00,1465.00,1486.45,1481.884772680385264171,247207,10641,366332289.00,59349,24.01,30.00,16.50
27-May-2016,1475.00,1486.60,1452.65,1474.55,1470.258186518468750069,449489,21236,660864882.00,95019,21.14,33.95,-0.45
26-May-2016,1404.00,1484.00,1389.75,1472.60,1431.629919638313233048,1689860,67746,2419254136.00,769101,45.51,94.25,68.60
25-May-2016,1250.50,1296.90,1250.50,1291.30,1275.574688323122239653,276007,13758,352067543.00,85513,30.98,46.40,40.80
24-May-2016,1243.00,1247.95,1224.00,1241.40,1235.825476980853703517,149115,7322,184280116.00,33062,22.17,23.95,-1.60
23-May-2016,1263.90,1265.40,1237.00,1240.85,1250.833375612230959861,153741,8012,192304374.00,59364,38.61,28.40,-23.05
20-May-2016,1271.05,1279.50,1254.60,1257.60,1270.097775106048410377,294441,7145,373968859.00,183509,62.32,24.90,-13.45
19-May-2016,1305.10,1308.50,1261.00,1267.00,1283.815166020819086695,197415,8704,253444371.00,59097,29.94,47.50,-38.10
18-May-2016,1289.00,1311.00,1278.00,1309.40,1298.151323536528317713,123986,6168,160952590.00,33837,27.29,33.00,20.40
17-May-2016,1289.05,1308.75,1278.00,1293.40,1299.012746445855418431,125839,6365,163466465.00,30196,24.00,30.75,4.35
16-May-2016,1290.00,1295.45,1269.75,1283.20,1281.723239110287303058,155376,8138,199149030.00,49062,31.58,25.70,-6.80
13-May-2016,1313.90,1315.00,1282.00,1287.15,1292.805985410967825973,153540,8374,198497431.00,40020,26.06,33.00,-26.75
12-May-2016,1321.00,1338.90,1313.55,1317.65,1325.370832294719832217,116341,7053,154194968.00,23443,20.15,25.35,-3.35
11-May-2016,1298.70,1331.90,1296.00,1324.00,1319.078390320375842609,393569,10702,519148363.00,210922,53.59,35.90,25.30
10-May-2016,1297.90,1321.75,1289.00,1318.60,1308.067242131981979954,222197,11523,290648617.00,66862,30.09,32.75,20.70
9-May-2016,1262.40,1296.50,1262.40,1294.35,1287.621030375348029056,191076,10750,246033476.00,58703,30.72,34.10,31.95
6-May-2016,1269.80,1272.00,1255.00,1260.05,1263.108686346205297422,112130,5636,141632377.00,29769,26.55,17.00,-9.75
5-May-2016,1249.00,1280.00,1245.00,1273.45,1265.607756654870424145,173219,8649,219227310.00,54835,31.66,35.00,24.45
4-May-2016,1246.70,1257.85,1241.00,1246.05,1248.822996522282974348,105529,4951,131787042.00,27367,25.93,16.85,-0.65
3-May-2016,1250.05,1282.00,1245.00,1250.85,1266.737296139472459340,221291,10205,280317563.00,52398,23.68,37.00,0.80
2-May-2016,1248.80,1252.85,1236.75,1248.10,1245.885482616905475952,99033,5571,123383777.00,22384,22.60,16.10,-0.70
29-April-2016,1260.00,1266.60,1246.50,1253.55,1256.389488075345587118,98745,5195,124062180.00,17496,17.72,20.10,-6.45
28-April-2016,1277.80,1282.50,1254.00,1259.60,1264.138439727347778541,231357,6921,292467277.00,32959,14.25,28.50,-18.20
27-April-2016,1281.00,1288.00,1272.00,1277.30,1278.289594698165096253,88724,4862,113414966.00,23018,25.94,16.00,-3.70
26-April-2016,1260.05,1283.00,1258.00,1281.00,1274.252951033876909221,135461,7008,172611579.00,42233,31.18,25.00,20.95
25-April-2016,1265.00,1276.95,1258.00,1265.45,1265.865461567742714165,107709,6118,136345103.00,23928,22.22,18.95,0.45
22-April-2016,1250.10,1267.40,1242.05,1263.10,1257.913782888423441841,119837,6886,150744614.00,24904,20.78,25.35,13.00
21-April-2016,1268.20,1274.95,1246.50,1251.65,1261.458342044304697234,119581,8340,150846450.00,31178,26.07,28.45,-16.55
20-April-2016,1256.30,1268.00,1249.00,1264.10,1260.396691899698697676,160636,8453,202465083.00,38461,23.94,19.00,7.80
18-April-2016,1235.00,1253.00,1210.00,1249.30,1240.889708680257718328,155053,8500,192403672.00,37963,24.48,43.00,14.30
13-April-2016,1235.00,1253.00,1230.95,1235.55,1242.130556533427209012,187482,10329,232877121.00,54689,29.17,22.05,0.55
12-April-2016,1215.95,1235.00,1208.00,1222.55,1220.921516396770997449,184701,8383,225505425.00,38798,21.01,27.00,6.60
11-April-2016,1194.65,1217.00,1187.40,1212.80,1202.216781573174553431,178696,9608,214831330.00,40386,22.60,29.60,18.15
8-April-2016,1184.00,1197.00,1181.00,1190.65,1189.447419243021969859,121166,5958,144120586.00,30855,25.47,16.00,6.65
7-April-2016,1215.00,1215.00,1177.00,1182.50,1191.838175979331620001,221401,11324,263874164.00,76426,34.52,38.00,-32.50
6-April-2016,1196.00,1215.00,1183.00,1209.55,1198.665214746057470212,185731,10078,222629289.00,33926,18.27,32.00,13.55
5-April-2016,1233.00,1234.95,1190.00,1194.95,1210.154680428872579959,242403,12583,293345125.00,91090,37.58,44.95,-38.05
4-April-2016,1240.00,1249.85,1223.50,1235.75,1235.263177527652534950,123316,6645,152327714.00,29925,24.27,26.35,-4.25
1-April-2016,1216.50,1247.90,1212.60,1238.30,1235.329885858520787336,170753,10315,210936284.00,35871,21.01,35.30,21.80
31-March-2016,1228.00,1229.80,1211.60,1216.20,1221.579592304168575355,192104,9932,234670326.00,73935,38.49,18.20,-11.80
30-March-2016,1205.00,1229.90,1202.05,1226.75,1217.033283426713298164,170986,7265,208095653.00,43542,25.47,27.85,21.75
29-March-2016,1208.70,1215.10,1190.00,1193.20,1198.477032445083042095,159377,8149,191009674.00,53820,33.77,25.10,-15.50
28-March-2016,1241.00,1245.50,1199.65,1205.90,1224.736582336189865806,151349,8075,185362657.00,43601,28.81,45.85,-35.10
23-March-2016,1242.00,1248.15,1230.35,1241.75,1240.832836767754579543,176546,7210,219064074.00,42028,23.81,17.80,-0.25
22-March-2016,1235.00,1244.85,1224.50,1237.10,1236.463779916237080612,196507,9514,242973788.00,52179,26.55,20.35,2.10
21-March-2016,1195.00,1231.95,1194.25,1227.80,1214.872882724903612042,513809,15365,624212621.00,285853,55.63,37.70,32.80
18-March-2016,1199.00,1202.55,1190.30,1199.25,1197.247485207100591715,135200,5858,161867860.00,38780,28.68,12.25,0.25
17-March-2016,1197.00,1204.65,1185.60,1193.80,1195.797167269648217997,272811,9494,326226621.00,106173,38.92,19.05,-3.20
16-March-2016,1188.00,1191.90,1164.50,1182.85,1178.308681775946349937,247530,9544,291666748.00,76091,30.74,27.40,-5.15
15-March-2016,1185.20,1197.00,1176.25,1181.10,1186.104956815621479534,149128,8129,176881460.00,32946,22.09,20.75,-4.10
14-March-2016,1195.00,1205.90,1177.65,1183.75,1190.005397610722967553,326626,8251,388686703.00,193215,59.15,28.25,-11.25
11-March-2016,1194.00,1201.45,1172.80,1185.80,1186.940798563510367777,186009,10648,220781671.00,45945,24.70,28.65,-8.20
10-March-2016,1215.00,1221.60,1182.60,1186.00,1194.818979125749828815,243889,11932,291403206.00,57552,23.60,39.00,-29.00
9-March-2016,1187.75,1219.45,1178.00,1212.95,1202.059993424820961941,295049,14153,354666599.00,115409,39.12,41.45,25.20
8-March-2016,1200.00,1211.95,1174.40,1187.30,1191.583985706561346592,212685,11443,253432040.00,39610,18.62,37.55,-12.70
4-March-2016,1219.00,1224.00,1188.00,1193.75,1200.877306273062730627,255824,14213,307213236.00,64544,25.23,36.00,-25.25
3-March-2016,1145.10,1211.70,1135.00,1206.15,1183.000412215313798907,494887,24281,585451525.00,141117,28.51,76.70,61.05
2-March-2016,1141.30,1150.70,1134.65,1137.80,1142.361466321700799398,215287,11194,245935573.00,65278,30.32,16.05,-3.50
1-March-2016,1090.00,1130.25,1081.00,1123.75,1112.602999404464903668,248516,13716,276499647.00,65933,26.53,49.25,33.75
29-February-2016,1113.00,1123.80,1055.10,1079.25,1095.530866522164283375,467351,25876,511997446.00,86233,18.45,68.70,-33.75
26-February-2016,1097.00,1116.35,1093.00,1110.70,1108.301832439281144218,158641,8251,175822111.00,47351,29.85,23.35,13.70
25-February-2016,1116.00,1120.20,1082.50,1086.90,1100.869838943560580649,193783,12210,213329860.00,68938,35.57,37.70,-29.10
24-February-2016,1125.00,1130.00,1110.00,1113.25,1118.896313992670751579,135621,8126,151745837.00,40414,29.80,20.00,-11.75
23-February-2016,1155.00,1157.15,1125.65,1130.10,1133.971023988522562315,177043,7863,200761632.00,72533,40.97,31.50,-24.90
22-February-2016,1153.90,1168.00,1142.10,1150.45,1155.027388351907121929,146084,7622,168731021.00,26554,18.18,25.90,-3.45
19-February-2016,1148.95,1168.70,1131.95,1151.25,1150.207827754277601323,204963,11162,235750047.00,22278,10.87,36.75,2.30
18-February-2016,1135.00,1174.65,1133.05,1149.25,1156.891163134235639970,408878,19162,473027345.00,116426,28.47,41.60,14.25
17-February-2016,1109.90,1133.10,1082.65,1122.15,1111.885398267175359246,322133,14740,358174979.00,65223,20.25,50.45,12.25
16-February-2016,1158.20,1165.00,1101.10,1107.90,1123.443063958929486117,259651,12016,291703115.00,53434,20.58,63.90,-50.30
15-February-2016,1074.90,1154.70,1067.95,1149.15,1125.324933612068478445,389378,21959,438176772.00,124825,32.06,86.75,74.25
12-February-2016,1100.00,1103.20,1016.60,1053.70,1050.778034653342282546,643632,27189,676314368.00,124777,19.39,86.60,-46.30
11-February-2016,1118.00,1124.40,1079.00,1092.30,1099.682206305471923258,344431,14008,378764642.00,108039,31.37,45.40,-25.70
10-February-2016,1109.65,1129.95,1104.40,1122.60,1115.870416244237427549,209108,8407,233337431.00,42452,20.30,25.55,12.95
9-February-2016,1121.00,1127.60,1103.05,1114.45,1114.914143576684282285,177494,7423,197890571.00,45243,25.49,24.55,-6.55
