Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-June-2013,4549.70,4602.00,4538.95,4578.90,4574.056851642129105322,4415,938,20194461.00,958,21.70,63.05,29.20
17-June-2013,4557.00,4634.00,4532.00,4578.75,4594.842158652870764861,4929,1097,22647977.00,1025,20.80,102.00,21.75
14-June-2013,4470.00,4594.40,4470.00,4559.20,4542.011633543383422200,6189,1168,28110510.00,2067,33.40,124.40,89.20
13-June-2013,4465.00,4519.00,4431.25,4441.80,4469.462970799830723656,4726,793,21122682.00,1671,35.36,87.75,-23.20
12-June-2013,4509.00,4518.00,4440.15,4490.80,4477.537903893951946975,4828,1023,21617553.00,1269,26.28,77.85,-18.20
11-June-2013,4528.40,4537.35,4465.00,4486.60,4502.143187552565180824,9512,1493,42824386.00,4726,49.68,72.35,-41.80
10-June-2013,4600.00,4614.40,4530.00,4540.30,4560.778628738147337709,5484,837,25011310.00,1470,26.81,84.40,-59.70
7-June-2013,4645.00,4650.00,4563.00,4579.65,4595.796844181459566074,7605,1151,34951035.00,2644,34.77,87.00,-65.35
6-June-2013,4650.00,4654.00,4608.15,4623.40,4629.871476349737219302,6279,1080,29070963.00,1340,21.34,45.85,-26.60
5-June-2013,4694.90,4709.00,4647.00,4677.15,4673.918508552758024216,5203,864,24318398.00,1209,23.24,62.00,-17.75
4-June-2013,4696.00,4760.00,4666.00,4689.25,4732.293615464357582779,16399,1417,77604883.00,11624,70.88,94.00,-6.75
3-June-2013,4864.20,4864.20,4653.00,4695.35,4735.790866671766235753,13073,1996,61910994.00,5324,40.73,211.20,-168.85
31-May-2013,4899.00,4924.00,4855.05,4864.20,4874.053479992414185473,5273,609,25700884.00,1414,26.82,68.95,-34.80
30-May-2013,4775.00,4952.00,4775.00,4909.70,4885.292103516921035169,7535,959,36810676.00,3597,47.74,177.00,134.70
29-May-2013,4810.50,4858.35,4779.45,4812.50,4804.818132267441860465,5504,668,26445719.00,793,14.41,78.90,2.00
28-May-2013,4824.70,4873.95,4804.00,4821.75,4832.917112299465240641,8602,1082,41572753.00,1725,20.05,69.95,-2.95
27-May-2013,4804.85,4879.80,4772.90,4827.95,4812.564865373752588966,5311,853,25559532.00,1120,21.09,106.90,23.10
24-May-2013,4805.80,4824.00,4765.00,4804.85,4796.243867243867243867,4158,624,19942782.00,738,17.75,59.00,-0.95
23-May-2013,4819.00,4828.00,4755.15,4800.75,4790.774642367234959827,5103,1009,24447323.00,1321,25.89,72.85,-18.25
22-May-2013,4799.75,4847.90,4760.45,4832.05,4817.086829268292682926,5125,760,24687570.00,1271,24.80,87.45,32.30
21-May-2013,4760.00,4822.40,4725.10,4782.45,4780.324954846478025285,6644,935,31760479.00,1566,23.57,97.30,22.45
20-May-2013,4840.00,4859.00,4770.90,4777.45,4804.789588377723970944,4130,578,19843781.00,820,19.85,88.10,-62.55
17-May-2013,4860.00,4890.00,4790.00,4809.30,4822.567230632235084594,7861,1029,37910201.00,2019,25.68,100.00,-50.70
16-May-2013,4835.00,4907.95,4815.00,4859.20,4863.905993510211872494,10478,1467,50964007.00,2268,21.65,92.95,24.20
15-May-2013,4740.00,4845.00,4740.00,4824.05,4812.640946166394779771,12260,1673,59002978.00,3720,30.34,105.00,84.05
14-May-2013,4719.80,4775.00,4705.40,4742.45,4734.176435810810810810,11840,1692,56052649.00,1824,15.41,69.60,22.65
13-May-2013,4745.00,4788.00,4675.00,4703.05,4736.652345644792460674,14431,2109,68354630.00,2723,18.87,113.00,-41.95
11-May-2013,4651.10,4743.00,4643.15,4713.75,4698.075787893946973486,3998,736,18782907.00,1102,27.56,99.85,62.65
10-May-2013,4670.00,4670.00,4603.00,4636.75,4626.517403227507646872,18962,3133,87728023.00,4962,26.17,67.00,-33.25
9-May-2013,4880.00,4924.75,4590.50,4673.60,4734.248730763912210347,50621,8763,239652405.00,7421,14.66,334.25,-206.40
8-May-2013,4913.85,4927.10,4840.00,4849.80,4861.688459667894115194,14393,955,69974282.00,9050,62.88,87.10,-64.05
7-May-2013,4860.00,4946.00,4860.00,4897.50,4903.594273470977795091,10268,1229,50350106.00,2908,28.32,86.00,37.50
6-May-2013,4719.95,4890.00,4719.95,4855.75,4828.881513072501390691,16179,2378,78126474.00,3632,22.45,170.05,135.80
3-May-2013,4730.00,4745.00,4676.05,4696.45,4704.460784313725490196,3060,371,14395650.00,1541,50.36,68.95,-33.55
2-May-2013,4717.90,4748.90,4683.10,4726.55,4735.213616701147263494,26585,629,125885654.00,24265,91.27,65.80,8.65
30-April-2013,4711.80,4715.55,4635.00,4681.75,4673.258750000000000000,68000,779,317781595.00,2079,3.06,80.55,-30.05
29-April-2013,4715.15,4765.00,4686.00,4701.20,4716.516322720621625712,19819,690,93476637.00,2665,13.45,79.00,-13.95
26-April-2013,4714.00,4783.55,4694.00,4706.05,4726.077816764132553606,12825,1968,60611948.00,3579,27.91,89.55,-7.95
25-April-2013,4664.00,4686.00,4635.10,4654.20,4669.694361384023921401,4682,608,21863509.00,2480,52.97,50.90,-9.80
23-April-2013,4645.00,4664.95,4620.35,4648.75,4646.139236506130704082,15822,582,73511215.00,3273,20.69,44.60,3.75
22-April-2013,4648.00,4734.00,4615.00,4643.80,4668.929032258064516129,6510,777,30394728.00,950,14.59,119.00,-4.20
18-April-2013,4669.65,4670.00,4605.00,4648.25,4643.826687811508835523,8828,1075,40995702.00,4835,54.77,65.00,-21.40
17-April-2013,4684.80,4704.00,4631.20,4648.45,4675.821695760598503740,16842,1393,78750189.00,7379,43.81,72.80,-36.35
16-April-2013,4650.00,4714.70,4650.00,4687.90,4683.939968315039040398,17674,1230,82783955.00,7361,41.65,64.70,37.90
15-April-2013,4660.00,4701.00,4612.00,4639.35,4663.335828343313373253,12024,803,56071950.00,943,7.84,89.00,-20.65
12-April-2013,4562.00,4718.20,4556.50,4667.25,4673.503932802485919596,20596,2618,96255487.00,5713,27.74,161.70,105.25
11-April-2013,4562.80,4593.70,4512.85,4552.70,4560.243904421326397919,12304,932,56109241.00,795,6.46,80.85,-10.10
10-April-2013,4563.10,4574.25,4460.00,4536.05,4518.116322501467371004,18741,1594,84674018.00,4396,23.46,114.25,-27.05
9-April-2013,4627.50,4666.00,4512.70,4530.90,4579.996869129618033813,14373,1772,65828295.00,4441,30.90,153.30,-96.60
8-April-2013,4770.00,4780.00,4620.10,4627.50,4676.633185790489161275,8811,1530,41205815.00,2550,28.94,159.90,-142.50
5-April-2013,4795.00,4819.70,4737.00,4769.65,4769.689745836985100788,6846,1302,32653296.00,1207,17.63,82.70,-25.35
4-April-2013,4869.00,4879.80,4790.00,4802.05,4831.252677279305354558,6910,1286,33383956.00,1746,25.27,89.80,-66.95
3-April-2013,4890.00,4911.00,4841.10,4878.65,4871.804511278195488721,6650,960,32397500.00,1364,20.51,69.90,-11.35
2-April-2013,4924.00,4968.85,4876.10,4891.75,4956.217213336947682298,73780,1123,365669706.00,64967,88.06,92.75,-32.25
1-April-2013,4906.95,4974.50,4891.00,4946.70,4941.744795020390641768,4659,921,23023589.00,1516,32.54,83.50,39.75
28-March-2013,4890.00,4924.00,4853.20,4914.40,4905.461871461871461871,9009,775,44193306.00,3942,43.76,70.80,24.40
26-March-2013,4887.00,4925.00,4871.25,4895.70,4897.388471562164648168,13046,1086,63891330.00,5455,41.81,53.75,8.70
25-March-2013,4960.00,5000.00,4860.00,4877.80,4901.234372899583277322,14878,1607,72920565.00,7153,48.08,140.00,-82.20
22-March-2013,4899.05,4991.50,4890.55,4948.20,4942.221525338685398896,11958,2060,59099085.00,1793,14.99,100.95,49.15
21-March-2013,4995.00,5047.00,4876.00,4904.75,4975.100375822110867522,12772,2356,63541982.00,2941,23.03,171.00,-90.25
20-March-2013,4895.00,5010.00,4825.00,4993.90,4955.007421748951274604,12396,2522,61422272.00,1875,15.13,185.00,98.90
19-March-2013,5000.00,5004.95,4900.00,4909.05,4966.185644624895435904,49013,2503,243407657.00,39752,81.11,104.95,-90.95
18-March-2013,4991.00,5025.00,4940.00,5003.75,4992.916565196675313674,18889,3153,94311201.00,9618,50.92,85.00,12.75
15-March-2013,4879.10,5030.00,4860.00,5013.05,4996.144576581755470125,27833,4277,139057692.00,13305,47.80,170.00,133.95
14-March-2013,4781.20,4934.85,4781.20,4890.65,4864.805444087747458533,14952,3002,72738571.00,1846,12.35,153.65,109.45
13-March-2013,4730.00,4825.00,4717.65,4786.40,4790.461882980750905279,10494,1632,50271107.00,2715,25.87,107.35,56.40
12-March-2013,4760.00,4767.00,4724.45,4749.60,4741.231948881789137380,7825,907,37100140.00,3227,41.24,42.55,-10.40
11-March-2013,4652.00,4778.00,4648.05,4760.25,4725.489566304452351187,10399,1564,49140366.00,2864,27.54,129.95,108.25
8-March-2013,4595.00,4678.90,4586.00,4659.75,4638.098393845323255500,7409,1079,34363671.00,3064,41.36,92.90,64.75
7-March-2013,4417.00,4597.00,4417.00,4572.30,4524.746653607574273587,6126,1324,27718598.00,1432,23.38,180.00,155.30
6-March-2013,4450.95,4465.65,4420.00,4451.45,4436.639648866130212143,6835,508,30324432.00,4770,69.79,45.65,0.50
5-March-2013,4339.00,4450.00,4310.30,4433.60,4362.424251602806804987,19809,1064,86415262.00,15754,79.53,139.70,94.60
4-March-2013,4334.45,4350.00,4278.10,4320.45,4312.323239338797055146,7199,703,31044415.00,4720,65.56,71.90,-14.00
1-March-2013,4300.00,4379.15,4280.00,4347.55,4329.484011832652486265,7099,904,30735007.00,2125,29.93,99.15,47.55
28-February-2013,4371.95,4433.95,4252.10,4290.45,4367.936600092893636785,8612,1256,37616670.00,2871,33.34,181.85,-81.50
27-February-2013,4420.00,4424.75,4325.00,4352.40,4377.403037013603290098,6322,792,27673942.00,1410,22.30,99.75,-67.60
26-February-2013,4482.00,4496.40,4367.05,4395.95,4436.812177502579979360,4845,727,21496355.00,1968,40.62,129.35,-86.05
25-February-2013,4509.00,4535.00,4491.85,4500.10,4509.650029188558085230,3426,411,15450061.00,735,21.45,43.15,-8.90
22-February-2013,4508.00,4544.00,4486.50,4530.20,4524.330322933771209633,3654,534,16531903.00,751,20.55,57.50,22.20
21-February-2013,4550.00,4554.00,4489.10,4508.65,4521.664032628090746877,3923,637,17738488.00,1188,30.28,64.90,-41.35
20-February-2013,4571.85,4599.00,4524.05,4556.10,4558.381999630382554056,5411,944,24665405.00,2560,47.31,74.95,-15.75
19-February-2013,4500.00,4555.00,4480.00,4544.55,4524.663342399516470232,3309,552,14972111.00,884,26.72,75.00,44.55
18-February-2013,4521.80,4521.80,4483.00,4496.35,4505.162389174055062995,2143,308,9654563.00,854,39.85,38.80,-25.45
15-February-2013,4524.00,4572.00,4436.75,4541.85,4539.327259985984583041,5708,925,25910480.00,2396,41.98,135.25,17.85
14-February-2013,4481.00,4539.90,4453.00,4515.50,4490.453377166766288105,3346,539,15025057.00,1010,30.19,86.90,34.50
13-February-2013,4500.95,4524.40,4450.00,4474.40,4491.492889723638314998,3727,541,16739794.00,1211,32.49,74.40,-26.55
12-February-2013,4534.00,4534.00,4481.20,4507.65,4507.692244224422442244,2424,381,10926646.00,316,13.04,52.80,-26.35
11-February-2013,4524.95,4574.55,4478.05,4531.95,4518.019126276896326885,4601,679,20787406.00,957,20.80,96.50,7.00
8-February-2013,4603.00,4630.05,4510.00,4522.70,4554.893509884371503170,5362,837,24423339.00,2662,49.65,120.05,-80.30
7-February-2013,4600.00,4649.80,4591.20,4602.15,4607.997992543733868655,3487,674,16068089.00,900,25.81,58.60,2.15
6-February-2013,4625.00,4660.00,4611.00,4618.70,4630.412867710304489936,5813,1131,26916590.00,954,16.41,49.00,-6.30
5-February-2013,4639.00,4670.00,4602.20,4634.35,4638.777595029239766081,5472,1025,25383391.00,1081,19.76,67.80,-4.65
4-February-2013,4539.00,4649.95,4539.00,4633.30,4615.152800583835066593,10962,2106,50591305.00,3105,28.33,110.95,94.30
1-February-2013,4510.00,4554.40,4510.00,4540.90,4528.819712770519753564,95603,854,432968751.00,91401,95.60,44.40,30.90
31-January-2013,4488.50,4565.55,4480.75,4502.05,4527.683539486203615604,15765,2414,71378931.00,3409,21.62,84.80,13.55
30-January-2013,4425.05,4481.00,4425.05,4463.40,4463.809017496635262449,7430,1236,33166101.00,2547,34.28,55.95,38.35
29-January-2013,4399.30,4440.00,4368.00,4426.95,4400.349296768664616625,19837,675,87289729.00,16216,81.75,72.00,27.65
28-January-2013,4395.15,4416.75,4350.00,4396.35,4391.879816456094034823,15909,815,69870416.00,10908,68.56,66.75,1.20
25-January-2013,4394.00,4464.80,4376.00,4407.35,4405.179133475811152127,5147,707,22673457.00,980,19.04,88.80,13.35
24-January-2013,4439.90,4473.80,4383.15,4397.20,4430.629436964504283965,6536,931,28958594.00,1147,17.55,90.65,-42.70
23-January-2013,4406.25,4486.50,4406.25,4442.45,4453.982345615705809098,27302,2295,121602626.00,14286,52.33,80.25,36.20
22-January-2013,4332.90,4450.00,4329.95,4400.30,4413.958430828783545656,34617,3553,152797999.00,16771,48.45,120.05,67.40
21-January-2013,4333.50,4350.00,4275.60,4296.15,4303.894177051998281048,9308,1235,40060647.00,2570,27.61,74.40,-37.35
18-January-2013,4323.00,4358.75,4275.65,4309.90,4302.988607346297387546,5091,1001,21906515.00,2161,42.45,83.10,-13.10
17-January-2013,4293.00,4339.90,4284.40,4332.65,4316.787625703085051985,5867,852,25326593.00,2503,42.66,55.50,39.65
16-January-2013,4299.00,4335.80,4263.00,4276.60,4299.912601626016260162,4428,673,19040013.00,1154,26.06,72.80,-22.40
15-January-2013,4341.00,4350.25,4291.00,4313.40,4317.930755395683453237,3336,495,14404617.00,908,27.22,59.25,-27.60
14-January-2013,4310.05,4370.00,4300.00,4359.35,4337.123757904245709123,2214,465,9602392.00,855,38.62,70.00,49.30
11-January-2013,4375.00,4376.40,4290.00,4302.00,4335.183507432703897147,9956,747,43161087.00,6743,67.73,86.40,-73.00
10-January-2013,4383.60,4414.90,4351.00,4360.10,4382.756723963599595551,4945,819,21672732.00,1489,30.11,63.90,-23.50
9-January-2013,4390.00,4410.00,4352.00,4358.25,4365.278517110266159695,4208,728,18369092.00,1630,38.74,58.00,-31.75
8-January-2013,4385.15,4407.00,4356.00,4385.85,4380.498555509698720594,2423,424,10613948.00,674,27.82,51.00,0.70
7-January-2013,4420.00,4426.80,4382.00,4394.70,4396.534334763948497854,3262,648,14341495.00,1355,41.54,44.80,-25.30
4-January-2013,4390.00,4416.90,4376.45,4396.35,4395.781638198757763975,5152,469,22647067.00,2497,48.47,40.45,6.35
3-January-2013,4397.00,4425.00,4374.00,4397.20,4388.224663522374324168,8693,522,38146837.00,6544,75.28,51.00,0.20
2-January-2013,4443.45,4455.85,4365.00,4374.50,4404.179258731290092658,5612,848,24716254.00,1833,32.66,90.85,-68.95
1-January-2013,4420.00,4445.00,4410.00,4421.60,4425.889947089947089947,2835,541,12547398.00,773,27.27,35.00,1.60
31-December-2012,4390.60,4455.25,4384.50,4420.25,4421.400838254905696323,5249,924,23207933.00,1940,36.96,70.75,29.65
28-December-2012,4340.00,4414.20,4340.00,4390.55,4389.654899135446685878,2776,460,12185682.00,746,26.87,74.20,50.55
27-December-2012,4420.00,4445.00,4337.10,4351.95,4386.353006930471719204,4473,748,19620157.00,1498,33.49,107.90,-68.05
26-December-2012,4379.90,4441.00,4379.90,4424.05,4423.604842018875666803,4874,796,21560650.00,2243,46.02,61.10,44.15
24-December-2012,4359.95,4383.95,4333.95,4360.60,4358.493192133131618759,2644,501,11523856.00,1160,43.87,50.00,0.65
21-December-2012,4435.00,4435.00,4333.00,4346.00,4372.501947918802542546,4877,918,21324692.00,1862,38.18,102.00,-89.00
20-December-2012,4425.00,4494.00,4402.00,4435.75,4451.383592309718198577,7594,1383,33803807.00,1766,23.26,92.00,10.75
19-December-2012,4305.00,4449.00,4298.65,4424.95,4384.045608782435129740,10020,1504,43928137.00,3260,32.53,150.35,119.95
18-December-2012,4274.00,4314.80,4250.15,4291.40,4295.285769904613587697,5137,666,22064883.00,2270,44.19,64.65,17.40
17-December-2012,4256.00,4269.05,4225.00,4249.10,4247.590405904059040590,2710,509,11510970.00,1279,47.20,44.05,-6.90
14-December-2012,4313.00,4313.00,4270.00,4282.40,4283.393498301795245026,4122,556,17656148.00,731,17.73,43.00,-30.60
13-December-2012,4339.00,4346.80,4289.90,4300.65,4312.988071438091430094,15006,396,64720699.00,11293,75.26,56.90,-38.35
12-December-2012,4300.00,4343.95,4290.00,4318.50,4323.305675805675805675,4158,556,17976305.00,1257,30.23,53.95,18.50
11-December-2012,4316.00,4334.95,4283.05,4296.25,4302.258946322067594433,2012,358,8656145.00,654,32.50,51.90,-19.75
10-December-2012,4336.95,4346.75,4303.00,4314.10,4319.427705627705627705,2310,431,9977878.00,680,29.44,43.75,-22.85
7-December-2012,4350.00,4369.05,4301.05,4309.35,4320.493771234428086070,2649,500,11444988.00,838,31.63,68.00,-40.65
6-December-2012,4375.70,4375.75,4330.15,4357.50,4359.853277209861695730,3326,646,14500872.00,583,17.53,45.60,-18.20
5-December-2012,4374.95,4410.00,4356.05,4375.95,4385.034308974607482070,5159,1077,22622392.00,1611,31.23,53.95,1.00
4-December-2012,4340.00,4396.30,4330.00,4346.10,4355.173076923076923076,11180,1271,48690835.00,6796,60.79,66.30,6.10
3-December-2012,4338.90,4380.50,4303.00,4350.40,4338.071002916191200710,7887,989,34214366.00,4203,53.29,77.50,11.50
30-November-2012,4295.00,4375.00,4280.40,4327.55,4325.734737979470556455,11106,2022,48041610.00,2218,19.97,94.60,32.55
29-November-2012,4132.00,4369.50,4131.05,4317.70,4267.509950354308991386,23567,3882,100572407.00,9635,40.88,238.45,185.70
27-November-2012,4074.20,4130.00,4074.20,4123.35,4110.652026143790849673,3825,614,15723244.00,1796,46.95,55.80,49.15
26-November-2012,4079.00,4120.00,4050.00,4073.70,4091.623355918692706257,5018,943,20531766.00,1212,24.15,70.00,-5.30
23-November-2012,3981.00,4060.70,3981.00,4047.45,4034.650664326898972173,7978,1405,32188443.00,2200,27.58,79.70,66.45
22-November-2012,3922.85,3985.00,3922.85,3962.50,3964.480625000000000000,3200,611,12686338.00,1063,33.22,62.15,39.65
21-November-2012,3865.15,3932.60,3838.65,3915.40,3902.426605504587155963,4578,780,17865309.00,1872,40.89,93.95,50.25
20-November-2012,3899.95,3925.30,3835.05,3850.35,3873.921321793863099921,3813,691,14771262.00,1039,27.25,90.25,-49.60
19-November-2012,3960.00,3969.90,3850.00,3874.95,3888.257218895542248835,7515,1093,29220253.00,4499,59.87,119.90,-85.05
16-November-2012,4020.00,4028.95,3940.00,3950.35,3973.019508230034545824,4921,714,19551229.00,1802,36.62,88.95,-69.65
15-November-2012,4076.30,4114.00,3995.00,4014.15,4027.068227694792087202,4954,908,19950096.00,2073,41.84,119.00,-62.15
13-November-2012,4130.00,4130.00,4069.20,4083.90,4093.089292929292929292,2475,377,10130396.00,1312,53.01,60.80,-46.10
12-November-2012,4120.30,4158.95,4050.00,4087.85,4115.383816684568564267,2793,607,11494267.00,674,24.13,108.95,-32.45
9-November-2012,4160.05,4190.00,4095.10,4114.00,4143.285078472710236589,4269,815,17687684.00,1080,25.30,94.90,-46.05
8-November-2012,4087.90,4200.00,4070.05,4180.55,4165.727476530755219279,14274,2071,59461594.00,4899,34.32,129.95,92.65
7-November-2012,4100.05,4141.90,4084.05,4109.95,4118.626039377881177028,23211,1910,95597429.00,14572,62.78,57.85,9.90
6-November-2012,3959.90,4113.00,3945.45,4097.70,4056.655134507923906073,32749,3802,132851399.00,10952,33.44,167.55,137.80
5-November-2012,3900.00,3962.25,3890.00,3953.75,3939.481135401974612129,5672,740,22344737.00,2575,45.40,72.25,53.75
2-November-2012,3910.00,3914.90,3875.00,3906.60,3903.517814726840855106,2105,247,8216905.00,1026,48.74,39.90,-3.40
1-November-2012,3869.25,3888.95,3841.00,3875.70,3860.798423037367158039,2917,453,11261949.00,876,30.03,47.95,6.45
31-October-2012,3890.05,3910.95,3855.55,3868.90,3874.218106995884773662,1944,320,7531480.00,515,26.49,55.40,-21.15
30-October-2012,3935.10,3945.00,3875.05,3883.55,3900.432152406417112299,2992,386,11670093.00,977,32.65,69.95,-51.55
