Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-November-2021,707.25,714.65,682.65,702.65,700.148110812747696797,463268,13055,324356215.00,84915,18.33,32.00,-4.60
26-November-2021,751.05,765.50,714.05,717.65,737.983220828612749401,274507,7340,202581560.00,53276,19.41,51.45,-33.40
25-November-2021,765.00,774.00,755.55,762.35,764.055148993393229521,205244,5433,156817735.00,25560,12.45,18.45,-2.65
24-November-2021,737.00,772.00,734.00,762.75,761.829272717811247832,711017,18214,541673564.00,247526,34.81,38.00,25.75
23-November-2021,712.00,733.55,706.85,729.25,725.082698786284553971,130014,3399,94270902.00,18941,14.57,26.70,17.25
22-November-2021,727.00,733.30,703.65,714.80,717.338976337015562410,201961,4717,144874497.00,27759,13.74,29.65,-12.20
18-November-2021,740.00,741.10,716.00,725.90,726.322042895239058175,158246,6660,114937558.00,48849,30.87,25.10,-14.10
17-November-2021,745.00,745.00,733.35,735.65,738.827245554486042859,78956,2166,58334844.00,26858,34.02,11.65,-9.35
16-November-2021,752.00,761.45,743.25,746.30,754.243998566821927624,92103,2770,69468135.00,16908,18.36,18.20,-5.70
15-November-2021,752.00,756.25,740.80,749.70,748.938363643583227445,100736,2889,75445055.00,20824,20.67,15.45,-2.30
12-November-2021,735.10,755.95,734.35,750.15,743.555600518635361351,484348,9825,360139668.00,147195,30.39,21.60,15.05
11-November-2021,737.80,741.55,728.90,735.20,734.956972535020606255,99727,2592,73295054.00,17792,17.84,12.65,-2.60
10-November-2021,735.00,745.00,730.20,737.50,737.821866800432165457,207328,5580,152971132.00,63871,30.81,14.80,2.50
9-November-2021,730.30,744.35,728.50,737.40,735.318820345222959744,128207,3751,94273020.00,19905,15.53,15.85,7.10
8-November-2021,719.85,734.85,708.95,730.30,721.485244897698807939,235139,7581,169649319.00,124037,52.75,25.90,10.45
4-November-2021,715.00,716.75,713.00,713.75,714.383601453035806953,19270,1042,13766172.00,10147,52.66,3.75,-1.25
3-November-2021,703.50,719.70,703.00,709.00,711.350266996746936186,195508,6325,139074668.00,56579,28.94,16.70,5.50
2-November-2021,708.70,714.85,701.00,702.40,708.688332592399552373,195699,5954,138689598.00,56696,28.97,13.85,-6.30
1-November-2021,700.05,706.50,690.15,704.50,699.406968252928014380,213626,6671,149411513.00,71255,33.36,16.35,4.45
29-October-2021,701.90,709.85,687.05,693.15,699.130891815295354323,463291,14787,323901050.00,86001,18.56,22.80,-8.75
28-October-2021,726.00,734.00,681.50,688.45,700.818593288043743660,716721,20422,502291403.00,172983,24.14,52.50,-37.55
27-October-2021,755.00,756.40,743.25,745.65,748.201028789512984319,409802,3504,306614278.00,330875,80.74,13.15,-9.35
26-October-2021,753.00,758.80,740.05,749.85,750.328221377054550852,195359,6345,146583371.00,48415,24.78,18.75,-3.15
25-October-2021,767.80,767.80,738.80,752.40,750.448027169350530412,131030,4114,98331205.00,21283,16.24,29.00,-15.40
22-October-2021,783.80,787.20,754.00,761.80,769.928606382606871963,171654,4635,132161325.00,36332,21.17,33.20,-22.00
21-October-2021,798.00,802.00,775.35,778.75,789.398973395306554028,360801,9766,284815939.00,72973,20.23,26.65,-19.25
20-October-2021,795.90,803.00,777.40,795.10,791.910005498043422444,743901,7721,589102645.00,503819,67.73,25.60,-0.80
19-October-2021,820.70,820.70,785.00,791.70,803.655912801568842066,328905,7566,264326448.00,76530,23.27,35.70,-29.00
18-October-2021,819.90,829.80,807.85,810.40,820.198692298231513553,349621,9986,286758687.00,86985,24.88,21.95,-9.50
14-October-2021,765.20,817.45,764.05,811.90,791.728346113320337269,1696924,41565,1343502832.00,738595,43.53,53.40,46.70
13-October-2021,743.90,764.50,739.10,759.20,753.389509968324948760,375690,7570,283040905.00,82045,21.84,25.40,15.30
12-October-2021,736.00,740.95,729.10,736.85,734.606904490593242017,86002,2062,63177663.00,27195,31.62,11.85,0.85
11-October-2021,746.00,746.00,736.10,737.25,740.033679566136593436,652740,5643,483049584.00,553663,84.82,9.90,-8.75
8-October-2021,740.00,747.15,733.75,739.95,739.789443183858698313,122518,2635,90637523.00,33848,27.63,13.40,-0.05
7-October-2021,730.00,738.70,727.25,735.85,732.875565823724348453,95657,2307,70104678.00,23629,24.70,11.45,5.85
6-October-2021,750.85,750.85,721.65,723.95,733.042576340553081722,138786,3394,101736047.00,58476,42.13,29.20,-26.90
5-October-2021,745.00,753.30,742.05,743.80,745.988760804670267573,128301,2672,95711104.00,34679,27.03,11.25,-1.20
4-October-2021,740.40,747.45,736.00,743.90,742.333013289731353499,105194,2539,78088979.00,20201,19.20,11.45,3.50
1-October-2021,739.95,739.95,722.10,734.60,730.504938988959907030,194473,4035,142063487.00,31708,16.30,17.85,-5.35
30-September-2021,747.70,756.60,736.25,737.65,744.997203119900055149,177698,3496,132384513.00,51595,29.04,20.35,-10.05
29-September-2021,735.20,747.60,735.20,741.70,742.937467357561602516,170407,4289,126601745.00,66738,39.16,12.40,6.50
28-September-2021,754.85,756.85,733.10,738.70,743.920050828612272992,169983,3601,126453762.00,41128,24.20,23.75,-16.15
27-September-2021,752.00,753.70,736.55,750.10,746.000007520380230424,132972,3268,99197113.00,37735,28.38,17.15,-1.90
24-September-2021,755.00,764.80,743.00,744.60,752.851672481331864365,130704,3011,98400725.00,29768,22.78,21.80,-10.40
23-September-2021,754.50,759.90,750.65,754.05,747.265698200529589918,598954,2831,447577779.00,500854,83.62,9.25,-0.45
22-September-2021,749.45,759.40,742.00,744.70,752.050505902566584236,225241,2918,169392608.00,31924,14.17,17.40,-4.75
21-September-2021,752.00,758.85,733.80,749.45,746.065511001627054726,328815,8294,245317531.00,79832,24.28,25.05,-2.55
20-September-2021,759.95,775.75,746.15,748.95,761.686532334544524598,187694,4329,142963992.00,37396,19.92,29.60,-11.00
17-September-2021,772.00,786.00,760.00,766.90,773.816217211338032769,336778,7230,260604278.00,66012,19.60,26.00,-5.10
16-September-2021,768.50,772.70,760.00,769.45,766.163780070643806126,287074,7882,219945701.00,167229,58.25,12.70,0.95
15-September-2021,757.80,769.80,753.65,766.10,762.837342701869425097,179039,4072,136577635.00,52068,29.08,16.15,8.30
14-September-2021,746.00,763.00,745.75,755.30,756.000174318654500426,166362,3775,125769701.00,38085,22.89,17.25,9.30
13-September-2021,749.50,752.65,740.30,744.95,744.444018905286331114,176247,5155,131206025.00,71081,40.33,12.35,-4.55
9-September-2021,747.90,751.00,742.15,749.70,747.001078724408387082,88994,1973,66478614.00,25130,28.24,8.85,1.80
8-September-2021,747.45,752.70,738.30,746.55,745.338686661023098319,206725,5881,154080140.00,70738,34.22,14.40,-0.90
7-September-2021,755.00,755.00,741.50,745.50,748.118195267582675560,112881,2771,84448330.00,19221,17.03,13.50,-9.50
6-September-2021,760.00,764.90,747.20,751.15,757.134717581771512970,348685,9875,264001519.00,155633,44.63,17.70,-8.85
3-September-2021,757.00,762.00,746.00,755.00,754.162103791087026396,177337,3560,133740845.00,36613,20.65,16.00,-2.00
2-September-2021,745.40,760.30,744.30,753.75,754.607845527270414720,377387,11111,284779191.00,207084,54.87,16.00,8.35
1-September-2021,751.60,751.60,737.65,745.00,744.651387495187786760,158451,3681,117990757.00,32142,20.29,13.95,-6.60
31-August-2021,730.00,754.00,728.30,747.70,736.712763249366740370,876023,8474,645377325.00,571302,65.22,25.70,17.70
30-August-2021,730.00,735.50,727.00,729.95,730.695160261929472650,214867,3647,157002277.00,48965,22.79,8.50,-0.05
27-August-2021,726.90,732.00,721.50,726.85,727.053230105186348654,161713,4175,117573959.00,36231,22.40,10.50,-0.05
26-August-2021,724.00,733.00,718.10,721.50,724.897474075691700912,453339,9596,328624296.00,62364,13.76,14.90,-2.50
25-August-2021,700.00,725.00,695.80,720.70,714.642298806223640535,632363,11697,451913348.00,111528,17.64,29.20,20.70
24-August-2021,678.85,701.90,668.65,694.90,677.463945338350586178,414038,4380,280495817.00,75629,18.27,33.25,16.05
23-August-2021,690.00,691.45,665.00,668.20,676.952113040684383400,432623,11511,292865054.00,75236,17.39,26.45,-21.80
20-August-2021,698.00,706.35,681.00,687.25,696.692329879573027577,447242,4359,311590071.00,52013,11.63,25.35,-10.75
18-August-2021,699.90,708.10,689.00,705.25,700.409018931247193401,253866,4490,177810036.00,32779,12.91,19.10,5.35
17-August-2021,708.00,714.85,686.45,692.50,701.555481233742103307,215280,4901,151030864.00,36706,17.05,28.40,-15.50
16-August-2021,704.00,716.15,702.35,706.70,709.210178781544938660,201419,4370,142848405.00,31819,15.80,13.80,2.70
13-August-2021,705.00,709.50,699.05,703.75,705.254162036993809466,214198,6394,151064031.00,93097,43.46,10.45,-1.25
12-August-2021,703.80,710.20,700.10,704.05,705.361671293969542750,204943,4084,144558937.00,32596,15.90,10.10,0.25
11-August-2021,694.90,704.85,684.55,698.95,695.746254273455246311,261498,5203,181936254.00,38887,14.87,20.30,4.05
10-August-2021,700.05,706.50,683.30,692.55,696.939087302525498503,422966,11822,294781538.00,126775,29.97,23.20,-7.50
9-August-2021,712.30,716.80,694.35,699.95,704.511991466411151300,2220871,6210,1564630251.00,1889913,85.10,22.45,-12.35
6-August-2021,694.90,719.85,692.30,710.65,710.856859263492322659,734955,13025,522447803.00,127716,17.38,27.55,15.75
5-August-2021,699.85,700.05,684.00,693.35,691.629870936024193908,201373,4873,139275582.00,33790,16.78,16.05,-6.50
4-August-2021,719.00,719.00,692.00,694.60,705.592818669785886613,860899,21147,607444152.00,222010,25.79,27.00,-24.40
3-August-2021,696.00,714.85,695.20,705.20,704.684570307754852147,1234814,29033,870154373.00,333678,27.02,19.65,9.20
2-August-2021,683.00,695.00,678.00,692.05,690.026045340972161513,491873,13657,339405181.00,176826,35.95,17.00,9.05
30-July-2021,660.60,687.85,659.70,674.65,678.277171138255770371,677686,16604,459658943.00,233059,34.39,28.15,14.05
29-July-2021,672.80,672.80,657.90,660.10,663.845377576327717437,175395,4142,116435160.00,34160,19.48,14.90,-12.70
28-July-2021,669.30,676.80,654.45,665.20,663.731225575813930110,636664,16854,422573777.00,103092,16.19,22.35,-4.10
27-July-2021,685.00,686.20,660.45,663.30,672.027866489243734752,270540,5975,181810419.00,63848,23.60,25.75,-21.70
26-July-2021,680.00,690.95,674.60,682.75,684.055341941809724850,246811,4734,168832383.00,35291,14.30,16.35,2.75
23-July-2021,700.95,700.95,677.20,679.65,685.322788810446893640,354402,7753,242879767.00,68565,19.35,23.75,-21.30
22-July-2021,673.00,694.90,666.55,691.65,680.601592363724746451,678865,18159,462036600.00,216264,31.86,28.35,18.65
20-July-2021,656.30,680.65,656.30,672.65,669.832054544843689630,476232,10373,318995459.00,77394,16.25,24.35,16.35
19-July-2021,687.00,693.00,661.60,673.70,679.762258987585272100,1168612,29705,794378333.00,461734,39.51,31.40,-13.30
16-July-2021,700.00,702.90,685.60,688.00,692.434911589370516318,247425,6268,171325708.00,72002,29.10,17.30,-12.00
15-July-2021,700.00,706.45,695.70,699.10,699.698864733522142121,248576,5343,173928345.00,51642,20.78,10.75,-0.90
14-July-2021,706.95,711.85,695.35,697.25,701.873809582168290342,530381,10060,372260533.00,124205,23.42,16.50,-9.70
13-July-2021,720.00,720.90,702.10,703.95,706.598024932147431001,680888,20757,481114116.00,218102,32.03,18.80,-16.05
12-July-2021,733.00,735.60,715.00,718.20,726.199321787950096319,515473,6914,374336143.00,285816,55.45,20.60,-14.80
9-July-2021,712.90,736.80,708.65,728.25,725.375733838069314897,571652,11466,414662489.00,94609,16.55,28.15,15.35
8-July-2021,724.00,728.00,709.00,711.60,719.133140008368916225,444502,12345,319656119.00,105596,23.76,19.00,-12.40
7-July-2021,716.80,722.80,705.90,720.25,715.791696322205687012,525478,13489,376132789.00,151966,28.92,16.90,3.45
6-July-2021,711.10,731.80,707.00,712.70,720.812421481985044187,1103250,25833,795236304.00,296756,26.90,24.80,1.60
5-July-2021,718.00,720.75,703.00,710.05,710.786235659397331968,758162,19110,538891114.00,152316,20.09,17.75,-7.95
2-July-2021,705.60,724.35,705.05,710.55,714.528386398203311211,871826,15568,622944425.00,170409,19.55,19.30,4.95
1-July-2021,708.40,711.30,699.85,703.05,704.166887937168264630,366821,6643,258303202.00,52864,14.41,11.45,-5.35
30-June-2021,718.70,718.70,702.00,703.60,708.557867852482971136,396239,8132,280758261.00,59154,14.93,16.70,-15.10
29-June-2021,718.95,723.10,709.00,710.85,715.222103964304302314,342002,7388,244607390.00,61858,18.09,14.10,-8.10
28-June-2021,718.00,729.65,713.15,716.20,721.709020178940938499,946234,22192,682905613.00,237844,25.14,16.50,-1.80
25-June-2021,713.05,718.85,706.35,712.30,712.131837328120736889,535114,10458,381071716.00,64398,12.03,12.50,-0.75
24-June-2021,726.65,726.65,701.90,709.50,710.259978518075827495,973842,17797,691680998.00,94252,9.68,24.75,-17.15
23-June-2021,750.00,760.00,715.30,718.70,730.043687656924517777,1552498,31426,1133391365.00,167439,10.79,44.70,-31.30
22-June-2021,744.95,761.50,740.00,742.55,752.213750821491682853,1711825,37754,1287658304.00,267670,15.64,21.50,-2.40
21-June-2021,687.35,744.90,683.55,730.65,723.982571964644818935,3918973,95048,2837268152.00,779825,19.90,61.35,43.30
18-June-2021,638.00,705.00,638.00,694.60,673.346557021507319718,4880106,96796,3286002573.00,436277,8.94,67.00,56.60
17-June-2021,680.80,704.00,638.20,646.80,664.525710089516705265,5907389,157410,3925611870.00,979326,16.58,65.80,-34.00
16-June-2021,756.00,756.00,698.25,706.85,727.250283430733286982,1436859,42931,1044956115.00,353873,24.63,57.75,-49.15
15-June-2021,800.05,802.00,755.00,761.45,768.579242132476582679,2556014,68824,1964499303.00,594125,23.24,47.00,-38.60
14-June-2021,754.95,783.35,681.50,768.70,731.372361273861445316,3858159,102131,2821750858.00,596738,15.47,101.85,13.75
11-June-2021,853.90,856.45,820.65,838.80,835.530622016004303678,743550,21707,621258794.00,155603,20.93,35.80,-15.10
10-June-2021,859.85,864.00,843.35,846.50,850.317398102749775418,622269,15229,529126157.00,155390,24.97,20.65,-13.35
9-June-2021,881.40,901.00,831.30,852.55,868.068924346645516205,1417148,31843,1230182140.00,191869,13.54,69.70,-28.85
8-June-2021,887.65,887.70,859.25,874.05,875.465358081223240356,793172,16275,694394609.00,99676,12.57,28.45,-13.60
7-June-2021,838.00,898.80,836.00,878.50,877.215693017834773592,2122651,53035,1862022768.00,467381,22.02,62.80,40.50
4-June-2021,831.90,842.00,823.00,834.05,832.978840479513549289,847609,20716,706040362.00,198139,23.38,19.00,2.15
3-June-2021,819.50,849.20,810.60,825.40,829.395432947970284838,1490283,35855,1236033914.00,319627,21.45,38.60,5.90
2-June-2021,803.95,824.00,802.90,811.60,815.384304065509407024,1165512,27652,950340191.00,140388,12.05,21.10,7.65
1-June-2021,775.00,801.50,749.60,798.15,787.496836023166285314,1178264,29906,927879172.00,436369,37.03,51.90,23.15
31-May-2021,780.70,780.75,761.70,769.65,767.812587650601460396,317311,6545,243635380.00,53536,16.87,19.05,-11.05
28-May-2021,757.00,784.85,754.05,776.15,770.798686843329370851,541748,10888,417578647.00,95195,17.57,30.80,19.15
27-May-2021,759.90,765.00,748.85,751.15,758.336196603686036181,353442,9320,268027862.00,86826,24.57,16.15,-8.75
26-May-2021,766.00,769.80,756.85,758.55,763.123335397956023536,245404,4254,187273519.00,32995,13.45,12.95,-7.45
25-May-2021,770.00,776.50,759.30,763.95,767.148029187239851030,296705,8222,227616656.00,86487,29.15,17.20,-6.05
24-May-2021,773.00,779.90,746.30,767.00,767.690876255917358667,431358,8358,331149601.00,49256,11.42,33.60,-6.00
21-May-2021,770.50,775.35,767.05,769.15,771.370376229009822192,202297,4804,156045913.00,31695,15.67,8.30,-1.35
20-May-2021,783.50,783.50,761.50,765.60,770.747035276236258880,452656,9356,348883270.00,83091,18.36,22.00,-17.90
19-May-2021,784.75,792.00,769.30,772.50,780.232612036821569083,739132,13746,576694891.00,94924,12.84,22.70,-12.25
18-May-2021,766.80,780.00,757.25,775.55,768.311729448806949660,316332,6497,243041586.00,66318,20.96,22.75,8.75
17-May-2021,740.00,759.90,737.50,754.05,750.964650290256347443,620486,11538,465963052.00,128599,20.73,22.40,14.05
14-May-2021,759.50,759.50,727.60,734.05,738.532832451684673547,646327,13880,477333710.00,100190,15.50,31.90,-25.45
12-May-2021,764.00,773.00,747.90,751.80,757.908709830698231476,768155,11670,582191365.00,314281,40.91,25.10,-12.20
11-May-2021,751.35,789.25,751.00,762.85,771.138200324770265477,803645,14459,619721359.00,167396,20.83,38.25,11.50
10-May-2021,774.00,779.50,762.25,765.85,769.889291351329475090,790688,13484,608742224.00,278150,35.18,17.25,-8.15
7-May-2021,745.00,778.00,745.00,768.00,762.037635311343784455,851647,13551,648987066.00,138400,16.25,33.00,23.00
6-May-2021,750.00,753.65,735.70,740.75,743.013532050615531667,798253,13418,593112781.00,148761,18.64,17.95,-9.25
5-May-2021,775.00,779.00,733.00,738.20,744.111977557827230358,1607331,37193,1196034249.00,301753,18.77,46.00,-36.80
4-May-2021,780.50,781.85,760.00,768.80,772.645985394517332359,1577079,20705,1218523758.00,290959,18.45,21.85,-11.70
3-May-2021,728.40,765.00,715.00,761.25,749.184016922237109820,1289664,16247,966195656.00,74073,5.74,50.00,32.85
30-April-2021,742.00,759.30,717.05,729.90,745.493215187350518203,602080,12388,448846555.00,115610,19.20,42.25,-12.10
29-April-2021,753.50,765.60,744.25,746.95,753.522971027456191912,704322,13207,530722806.00,141599,20.10,21.35,-6.55
28-April-2021,759.00,760.00,741.40,746.85,750.875907786779630234,407447,6516,305942136.00,63166,15.50,18.60,-12.15
27-April-2021,738.00,757.65,727.85,749.15,747.977002080776823347,749720,11311,560773318.00,63496,8.47,29.80,11.15
26-April-2021,728.00,739.95,728.00,730.65,733.218552231616364632,361218,4755,264851739.00,34140,9.45,11.95,2.65
23-April-2021,734.30,747.00,719.90,725.30,733.511504936877299310,715432,10099,524777603.00,77108,10.78,27.10,-9.00
22-April-2021,705.00,744.90,693.00,737.60,725.870879847279860031,1066526,13356,774160166.00,72754,6.82,51.90,32.60
20-April-2021,747.80,747.80,710.10,720.20,728.886505019459978982,757452,11507,552096541.00,100834,13.31,37.70,-27.60
19-April-2021,717.95,730.70,707.55,720.65,721.434730682850983602,931931,13441,672327390.00,110483,11.86,23.15,2.70
16-April-2021,751.00,794.80,742.40,755.35,768.691627149237400495,1899162,33714,1459869928.00,217787,11.47,52.40,4.35
15-April-2021,730.00,754.45,725.00,750.50,740.489617308715583053,1347483,23642,997797171.00,177449,13.17,29.45,20.50
13-April-2021,749.80,755.40,701.85,731.10,723.560341516556459172,1973550,35775,1427982512.00,156558,7.93,53.55,-18.70
