Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-September-2021,1002.75,1020.55,993.45,999.25,1005.939521246984598255,134725,2495,135525202.00,29085,21.59,27.10,-3.50
6-September-2021,1000.00,1023.45,996.85,1010.75,1013.550648739926896522,46783,2655,47416940.00,14105,30.15,26.60,10.75
3-September-2021,1003.55,1015.95,984.05,996.30,997.867768216770413767,21848,1336,21801415.00,3151,14.42,31.90,-7.25
2-September-2021,988.40,1013.25,986.40,999.30,1002.396635035221517145,68708,1396,68872668.00,4255,6.19,26.85,10.90
1-September-2021,1007.00,1036.50,988.25,993.95,1012.036451820056105722,59174,3341,59886245.00,12447,21.03,48.25,-13.05
31-August-2021,993.95,1014.00,975.65,1006.90,994.708830415095397642,71333,3140,70955565.00,25363,35.56,38.35,12.95
30-August-2021,959.60,1007.00,951.50,992.85,983.720702419205188057,102389,3988,100722179.00,22455,21.93,55.50,33.25
27-August-2021,943.05,957.65,939.45,948.45,949.478146512969846616,74519,2657,70754162.00,15480,20.77,18.20,5.40
26-August-2021,922.90,964.00,920.35,943.05,943.015304980414101846,107220,5500,101110101.00,18926,17.65,43.65,20.15
25-August-2021,903.45,922.00,891.65,917.90,910.309644100145952621,26721,1536,24324384.00,3872,14.49,30.35,14.45
24-August-2021,881.05,903.60,876.65,900.15,891.130489926076242933,27596,1497,24591637.00,6886,24.95,26.95,19.10
23-August-2021,898.00,900.80,866.65,884.65,884.006852426743393654,79242,4549,70050471.00,58035,73.24,34.15,-13.35
20-August-2021,896.05,914.60,872.50,898.80,898.063081182739525650,38284,2037,34381447.00,9012,23.54,42.10,2.75
18-August-2021,891.20,903.55,878.55,900.25,893.412152194050845713,29147,1930,26040284.00,9235,31.68,25.00,9.05
17-August-2021,869.20,908.95,868.50,887.85,893.318481783747901128,51218,2775,45753986.00,11225,21.92,40.45,18.65
16-August-2021,883.00,887.75,866.80,875.65,875.969717110455697254,24073,1429,21087219.00,4128,17.15,20.95,-7.35
13-August-2021,897.00,903.00,876.75,881.55,891.290430073935228574,28809,2060,25677186.00,5441,18.89,26.25,-15.45
12-August-2021,903.75,905.05,880.05,897.10,894.534712244842636016,36889,2028,32998491.00,5048,13.68,25.00,-6.65
11-August-2021,925.50,930.30,852.50,901.20,886.492665824716499592,152028,7577,134771707.00,18246,12.00,77.80,-24.30
10-August-2021,932.85,964.00,921.25,947.10,949.717690228649213833,101378,4412,96280480.00,11789,11.63,42.75,14.25
9-August-2021,922.40,938.50,915.05,927.90,928.958186246339928303,36543,2177,33946919.00,12767,34.94,23.45,5.50
6-August-2021,920.05,936.30,912.90,919.85,923.167088146173649556,43893,2003,40520573.00,3809,8.68,23.40,-0.20
5-August-2021,929.00,939.85,898.25,912.90,911.269907608635081970,89727,6709,81765515.00,44189,49.25,41.60,-16.10
4-August-2021,945.00,952.30,920.50,929.10,935.621505981703026038,35525,2220,33237954.00,8904,25.06,31.80,-15.90
3-August-2021,969.90,969.90,934.15,938.95,947.929007504645158176,41441,3209,39283126.00,11706,28.25,35.75,-30.95
2-August-2021,925.00,968.35,924.30,955.85,952.076041900067219359,107112,5396,101978769.00,30879,28.83,44.05,30.85
30-July-2021,919.00,942.85,910.85,924.45,929.321686720677832856,45793,2548,42556428.00,14932,32.61,32.00,5.45
29-July-2021,930.00,931.90,911.65,915.10,922.273115955647434692,21284,1352,19629661.00,4158,19.54,20.25,-14.90
28-July-2021,917.00,931.00,898.45,925.00,916.017023192974555280,44410,2491,40680316.00,19436,43.76,32.55,8.00
27-July-2021,892.20,925.30,885.55,917.15,910.934563282157141014,38755,1980,35303269.00,5348,13.80,39.75,24.95
26-July-2021,895.00,896.20,871.20,891.00,888.479759197324414715,37375,2021,33206931.00,2092,5.60,25.00,-4.00
23-July-2021,924.95,924.95,887.65,890.70,900.362133333333333333,48750,2311,43892654.00,15160,31.10,37.30,-34.25
22-July-2021,864.40,928.00,864.40,921.70,902.913354380426203630,126700,5573,114399122.00,44068,34.78,63.60,57.30
20-July-2021,865.00,869.45,838.15,862.55,851.112175349821861930,193670,2914,164834895.00,33581,17.34,31.30,-2.45
19-July-2021,870.00,879.10,859.85,869.45,863.556532363564558461,243082,3897,209915049.00,119558,49.18,19.25,-0.55
16-July-2021,905.00,910.15,878.75,880.00,884.815246412647472741,76031,2120,67273388.00,55406,72.87,31.40,-25.00
15-July-2021,922.00,927.55,899.30,901.85,906.091494804258657974,156763,1561,142041621.00,135063,86.16,28.25,-20.15
14-July-2021,927.15,935.95,916.00,917.60,926.524885527601996192,97185,2438,90044321.00,16170,16.64,19.95,-9.55
13-July-2021,905.40,936.55,900.85,926.95,920.665479115479115479,40700,2066,37471085.00,11317,27.81,35.70,21.55
12-July-2021,905.30,924.00,895.40,899.25,918.390983238614708348,118069,1545,108433505.00,8257,6.99,28.60,-6.05
9-July-2021,910.00,922.80,900.00,905.25,908.073140316634135762,36888,2099,33497002.00,8482,22.99,22.80,-4.75
8-July-2021,919.00,947.65,907.50,921.80,929.464730966673004318,110451,5236,102660309.00,33082,29.95,40.15,2.80
7-July-2021,905.05,911.20,894.10,909.15,901.515647999427321250,223511,1158,201498664.00,209646,93.80,17.10,4.10
6-July-2021,905.00,917.10,891.50,901.50,905.796787517209729233,32685,1611,29605968.00,9345,28.59,25.60,-3.50
5-July-2021,905.00,920.55,895.50,901.45,905.893996271941179516,77252,3779,69982123.00,16511,21.37,25.05,-3.55
2-July-2021,871.90,909.60,859.50,900.50,895.642662472031089651,118882,4626,106475791.00,28433,23.92,50.10,28.60
1-July-2021,851.00,862.00,848.05,857.85,854.792613033326257694,18844,1085,16107712.00,6823,36.21,13.95,6.85
30-June-2021,860.45,865.40,846.45,851.90,854.424458661417322834,20320,1654,17361905.00,8050,39.62,18.95,-8.55
29-June-2021,883.00,883.00,856.70,862.90,866.641541465070876835,47124,1409,40839616.00,6782,14.39,26.30,-20.10
28-June-2021,869.05,886.00,856.00,880.35,870.286586529288303758,20964,1300,18244688.00,10260,48.94,30.00,11.30
25-June-2021,855.00,867.20,854.00,862.85,860.580370056356291456,20051,893,17255497.00,3862,19.26,13.20,7.85
24-June-2021,861.20,864.10,849.35,855.70,855.116399938249369628,19433,1092,16617477.00,6604,33.98,14.75,-5.50
23-June-2021,865.00,869.00,849.50,858.65,859.436921157445174912,20839,1237,17909806.00,4702,22.56,19.50,-6.35
22-June-2021,858.45,864.25,849.30,851.60,852.169562368676713133,44261,946,37717877.00,5098,11.52,14.95,-6.85
21-June-2021,848.40,862.70,831.60,852.70,848.829542878730638458,26470,1910,22468518.00,5440,20.55,31.10,4.30
18-June-2021,860.35,862.95,836.00,848.60,849.489830756474662244,41006,2622,34834180.00,14387,35.09,26.95,-11.75
17-June-2021,847.90,894.05,830.05,856.45,869.105742891469763716,62425,3494,54253926.00,9825,15.74,64.00,8.55
16-June-2021,856.05,869.85,847.20,851.20,857.813466878222927409,10084,718,8650191.00,2864,28.40,22.65,-4.85
15-June-2021,867.45,871.45,849.95,855.80,860.525066863938997325,17573,1371,15122007.00,4174,23.75,21.50,-11.65
14-June-2021,875.00,875.00,850.00,867.45,863.710440108246688505,21063,1581,18192333.00,7526,35.73,25.00,-7.55
11-June-2021,886.95,892.10,868.20,873.90,879.015105245937397753,36676,2329,32238758.00,16086,43.86,23.90,-13.05
10-June-2021,847.50,885.00,839.55,877.35,861.192177351030782264,56656,2833,48791704.00,9944,17.55,45.45,29.85
9-June-2021,862.90,872.35,820.15,840.05,853.178263117084517963,38690,2020,33009467.00,9096,23.51,52.20,-22.85
8-June-2021,860.00,868.30,848.00,865.45,859.784938400138816588,28815,1824,24774703.00,13008,45.14,20.30,5.45
7-June-2021,855.00,873.65,845.00,859.00,856.057576568142303062,29908,2212,25602970.00,13842,46.28,28.65,4.00
4-June-2021,863.00,863.00,848.35,852.20,854.484488951779688690,18374,1200,15700298.00,3448,18.77,14.65,-10.80
3-June-2021,854.35,864.35,847.70,854.70,855.436635944700460829,14756,960,12622823.00,3590,24.33,16.65,0.35
2-June-2021,842.00,854.60,833.50,853.05,847.930103062570214428,20473,1314,17359673.00,5055,24.69,21.10,11.05
1-June-2021,855.00,862.45,833.40,839.90,843.551583472234406526,45596,3048,38462578.00,18918,41.49,29.05,-15.10
31-May-2021,830.00,856.05,824.80,852.70,846.981436661987511496,82636,4789,69991158.00,40248,48.71,31.25,22.70
28-May-2021,827.10,847.00,823.30,826.75,838.520304384148777741,55062,2831,46170605.00,27607,50.14,23.70,-0.35
27-May-2021,820.10,833.00,818.95,828.30,825.428298721582692196,17287,809,14269179.00,4875,28.20,14.05,8.20
26-May-2021,835.00,836.00,823.70,825.70,828.528557689324605218,32233,1634,26705961.00,8254,25.61,12.30,-9.30
25-May-2021,817.00,829.90,810.70,824.70,820.496579585241044977,37130,2236,30465038.00,15761,42.45,19.20,7.70
24-May-2021,834.90,838.00,805.55,811.65,819.221288083301195526,51860,2663,42484816.00,12470,24.05,32.45,-23.25
21-May-2021,812.00,831.15,805.55,827.50,822.148012571639859493,54090,2790,44469986.00,13874,25.65,25.60,15.50
20-May-2021,833.00,833.70,795.50,811.95,817.074784415082489915,41399,1562,33826079.00,6334,15.30,38.20,-21.05
19-May-2021,836.90,855.00,813.95,818.90,833.187089598528436677,93506,5051,77907992.00,27635,29.55,41.05,-18.00
18-May-2021,808.00,833.15,800.70,828.60,818.350785199887349631,74567,2684,61021963.00,14667,19.67,32.45,20.60
17-May-2021,772.75,815.00,760.10,794.30,798.000332512443239086,96237,3635,76797158.00,28756,29.88,54.90,21.55
14-May-2021,764.25,783.00,761.05,772.75,773.036579892280071813,17824,809,13778604.00,4272,23.97,21.95,8.50
12-May-2021,753.55,775.95,753.55,769.25,769.405255023183925811,19410,1014,14934156.00,8354,43.04,22.40,15.70
11-May-2021,744.85,774.40,744.85,763.90,761.544694730404647844,29433,1686,22414545.00,12325,41.87,29.55,19.05
10-May-2021,753.65,765.55,746.05,748.00,754.170587534262900726,41955,1757,31641227.00,7786,18.56,19.50,-5.65
7-May-2021,783.00,784.30,742.90,753.65,766.317139116575591985,35136,1731,26925319.00,11786,33.54,41.40,-29.35
6-May-2021,800.00,800.45,763.65,778.20,780.388916186999859609,28492,1814,22234841.00,8155,28.62,36.80,-21.80
5-May-2021,790.00,809.45,776.55,798.20,793.116195603409600717,37893,1606,30053552.00,8370,22.09,32.90,8.20
4-May-2021,791.10,795.00,772.50,775.95,781.162839688224141563,23735,1523,18540900.00,7290,30.71,22.50,-15.15
3-May-2021,767.55,788.05,736.85,783.35,771.051234381080029400,46258,2903,35667288.00,17455,37.73,51.20,15.80
30-April-2021,778.00,790.20,761.35,777.15,774.367241591216354623,24409,1584,18901530.00,12422,50.89,28.85,-0.85
29-April-2021,775.10,788.75,769.00,776.30,778.707052096569250317,31480,1862,24513698.00,13500,42.88,19.75,1.20
28-April-2021,777.00,789.25,762.75,774.15,779.368409557506661424,22893,1606,17842081.00,10603,46.32,26.50,-2.85
27-April-2021,785.00,793.65,777.00,785.25,782.831216577540106951,14960,824,11711155.00,3696,24.71,16.65,0.25
26-April-2021,775.55,786.85,762.00,780.25,775.449457982025386824,43172,2501,33477704.00,13997,32.42,24.85,4.70
23-April-2021,747.50,787.00,745.60,770.95,771.879431606143246734,76637,3691,59154524.00,10369,13.53,41.40,23.45
22-April-2021,732.70,750.00,725.00,747.10,744.400897666068222621,11140,670,8292626.00,4598,41.27,25.00,14.40
20-April-2021,730.00,746.60,729.20,735.55,737.017459964412811387,8992,667,6627261.00,3034,33.74,17.40,5.55
19-April-2021,730.00,738.95,694.00,728.60,719.214135809056308469,28113,1455,20219267.00,5308,18.88,44.95,-1.40
16-April-2021,740.00,755.00,731.80,743.20,746.239654269250916710,11454,843,8547429.00,3467,30.27,23.20,3.20
15-April-2021,725.00,745.90,715.00,739.65,733.901414871619531415,61419,3862,45075491.00,18929,30.82,30.90,14.65
13-April-2021,716.95,732.65,711.40,730.05,723.866712766876998876,34707,1918,25123242.00,13225,38.10,21.25,13.10
12-April-2021,693.15,729.75,689.15,719.50,708.858805640777221594,74316,4019,52679551.00,26281,35.36,40.60,26.35
9-April-2021,735.00,745.00,723.15,729.50,728.481098733950700129,22353,972,16283738.00,7653,34.24,21.85,-5.50
8-April-2021,723.00,736.40,720.85,729.40,730.574292361380379992,128950,2086,94207555.00,11585,8.98,15.55,6.40
7-April-2021,703.85,733.35,694.80,722.15,719.694499452507979404,42923,2222,30891447.00,9651,22.48,38.55,18.30
6-April-2021,730.00,730.40,700.05,703.55,712.595911246309385344,22354,1629,15929369.00,8434,37.73,30.35,-26.45
5-April-2021,750.00,750.00,722.15,728.70,729.361895340283590797,39423,3150,28753634.00,14810,37.57,27.85,-21.30
1-April-2021,755.00,762.95,740.35,751.75,748.750315561699825689,33274,1885,24913918.00,9504,28.56,22.60,-3.25
31-March-2021,769.00,774.35,748.50,751.50,759.650799507995079950,24390,1114,18527883.00,5291,21.69,25.85,-17.50
30-March-2021,771.00,774.00,750.00,759.95,762.321403896642255078,28948,1658,22067680.00,8893,30.72,24.00,-11.05
26-March-2021,775.00,777.70,755.60,760.30,763.228274913516442295,23993,1010,18312136.00,5539,23.09,22.10,-14.70
25-March-2021,786.00,803.45,746.75,757.30,764.569995030391069995,52318,2995,40000773.00,13764,26.31,56.70,-28.70
24-March-2021,816.00,849.00,777.30,786.00,812.000366817469404088,89963,4070,73049989.00,22220,24.70,71.70,-30.00
23-March-2021,812.00,836.95,810.00,815.00,822.328762686244871518,27786,1177,22849227.00,6598,23.75,26.95,3.00
22-March-2021,807.75,817.00,791.00,798.85,800.549016679113766492,20085,805,16079027.00,6007,29.91,26.00,-8.90
19-March-2021,820.00,826.65,776.80,797.50,792.537209843956214579,64405,3142,51043359.00,17374,26.98,49.85,-22.50
18-March-2021,825.00,846.70,819.00,823.40,829.790303705767623293,17945,764,14890587.00,5450,30.37,27.70,-1.60
17-March-2021,857.00,860.35,820.00,821.80,839.979749899152884227,12395,754,10411549.00,3993,32.21,40.35,-35.20
16-March-2021,839.95,865.00,836.35,849.25,853.265294117647058823,18700,907,15956061.00,5965,31.90,28.65,9.30
15-March-2021,893.40,893.40,841.20,845.50,859.901760255484165304,26303,1251,22617996.00,6265,23.82,52.20,-47.90
12-March-2021,913.10,939.00,873.00,876.35,899.700196048861408535,33155,1887,29829560.00,12750,38.46,66.00,-36.75
10-March-2021,907.95,942.00,896.00,912.85,911.477446692181519956,21948,1105,20005107.00,4205,19.16,46.00,4.90
9-March-2021,901.95,945.00,894.00,905.25,921.605778374447614252,71508,3596,65902186.00,18285,25.57,51.00,3.30
8-March-2021,882.55,909.45,880.55,884.80,891.219991721854304635,33824,1572,30144625.00,11651,34.45,28.90,2.25
5-March-2021,920.10,936.25,876.70,881.90,910.583284198113207547,40704,2191,37064382.00,11788,28.96,59.55,-38.20
4-March-2021,901.00,944.00,895.75,928.80,925.546821312287124701,66647,2981,61684919.00,20602,30.91,48.25,27.80
3-March-2021,921.50,921.50,891.75,911.20,909.947167576814264096,60796,2683,55321148.00,12788,21.03,29.75,-10.30
2-March-2021,830.95,934.00,830.00,905.85,893.913524939543137493,229916,10211,205525022.00,64370,28.00,104.00,74.90
1-March-2021,813.10,838.45,807.40,830.95,823.149540947484392214,27230,1707,22414362.00,14654,53.82,31.05,17.85
26-February-2021,814.95,823.25,786.05,809.70,813.537974621527607662,102055,1950,83025618.00,73635,72.15,37.20,-5.25
25-February-2021,792.00,824.90,787.60,819.05,805.928525210293166094,20091,1216,16191910.00,6434,32.02,37.30,27.05
24-February-2021,790.00,796.50,756.10,781.60,769.289593416729714883,96487,2437,74226445.00,42890,44.45,40.40,-8.40
23-February-2021,817.95,832.70,780.80,785.00,805.093706341363682829,29347,2409,23627085.00,16359,55.74,51.90,-32.95
22-February-2021,796.05,844.95,793.15,817.55,825.931088292752656406,83948,3607,69335263.00,32403,38.60,51.80,21.50
19-February-2021,773.75,805.00,765.00,793.15,782.004721491752330863,50196,2710,39253509.00,33955,67.64,40.00,19.40
18-February-2021,768.85,786.00,764.85,779.20,772.739797918865932740,33155,1870,25620188.00,22619,68.22,21.15,10.35
17-February-2021,751.90,778.15,731.00,768.85,765.279227037086268775,60184,2921,46057565.00,18514,30.76,47.15,16.95
16-February-2021,705.15,757.95,705.15,750.15,734.083897426337803357,85831,4305,63007155.00,28921,33.70,52.80,45.00
15-February-2021,686.00,712.00,681.05,700.95,696.055261559816083976,57635,3257,40117145.00,47068,81.67,30.95,14.95
12-February-2021,689.45,695.00,682.00,686.80,687.201949276881156990,19084,626,13114562.00,12381,64.88,13.00,-2.65
11-February-2021,693.45,698.50,677.45,692.00,686.327436216097667958,13679,767,9388273.00,5122,37.44,21.05,-1.45
10-February-2021,678.00,696.90,669.25,686.75,680.322591417598931374,11978,713,8148904.00,6866,57.32,27.65,8.75
9-February-2021,690.05,694.00,671.35,678.00,683.006886407702079293,29914,1538,20431468.00,13262,44.33,22.65,-12.05
8-February-2021,698.00,698.00,682.00,692.75,692.402545743834526650,41481,1036,28721550.00,9944,23.97,16.00,-5.25
5-February-2021,677.90,692.50,668.05,686.70,681.612507049313866783,47877,2071,32633562.00,12092,25.26,24.45,8.80
4-February-2021,680.80,680.80,662.10,668.85,671.264527757750540735,13870,671,9310439.00,5324,38.38,18.70,-11.95
3-February-2021,674.00,685.50,663.45,679.00,675.153001503436426116,37248,1866,25148099.00,20652,55.44,22.05,5.00
2-February-2021,644.95,684.40,641.80,670.50,658.846630393794106556,18563,1325,12230170.00,6899,37.17,42.60,25.55
1-February-2021,621.15,650.60,621.00,634.60,637.294187110678121217,33873,1241,21587066.00,7811,23.06,29.60,13.45
29-January-2021,661.00,661.00,587.95,619.40,630.109723126220397536,39946,2189,25170363.00,12325,30.85,73.05,-41.60
28-January-2021,657.00,667.30,647.00,650.20,653.626072961373390557,14912,854,9746872.00,6824,45.76,20.30,-6.80
27-January-2021,668.00,671.90,653.45,659.20,662.163190184049079754,12225,704,8094945.00,4038,33.03,18.45,-8.80
25-January-2021,663.00,676.85,652.60,670.50,668.352433886149708650,55775,2579,37277357.00,30815,55.25,24.25,7.50
22-January-2021,664.95,679.90,640.75,661.10,659.641721518987341772,49375,2609,32569810.00,20324,41.16,39.15,-3.85
21-January-2021,689.70,689.70,662.00,666.60,671.409409870010353157,17386,1389,11673124.00,7285,41.90,27.70,-23.10
20-January-2021,679.95,695.00,657.90,674.25,669.969685486926866237,36946,1377,24752700.00,19841,53.70,37.10,-5.70
19-January-2021,666.25,689.60,656.25,676.90,670.128861540669513113,55742,3025,37354323.00,29406,52.75,33.35,10.65
18-January-2021,647.90,688.00,630.65,663.95,651.872128746472332368,55986,3182,36495713.00,21748,38.85,57.35,16.05
15-January-2021,654.95,659.00,640.00,644.00,649.390520107238605898,46625,3363,30277833.00,18391,39.44,19.00,-10.95
14-January-2021,673.65,676.15,649.00,655.80,661.923679364156246971,51585,4220,34145333.00,28181,54.63,27.15,-17.85
13-January-2021,690.00,693.00,667.00,673.65,678.645388107629276935,18062,1366,12257693.00,6283,34.79,26.00,-16.35
12-January-2021,689.00,696.35,682.00,683.45,687.374838146285645457,33209,1624,22827031.00,17747,53.44,14.35,-5.55
11-January-2021,701.10,704.80,689.00,694.65,696.023773663600342933,43157,1870,30038298.00,25264,58.54,15.80,-6.45
8-January-2021,682.00,701.00,675.00,695.80,692.872762524668490115,28883,1173,20012244.00,10424,36.09,26.00,13.80
7-January-2021,677.10,683.90,672.25,675.00,677.512678003594635697,36165,1622,24502246.00,11739,32.46,11.65,-2.10
6-January-2021,680.05,683.75,672.00,676.75,678.199609909947296343,24097,870,16342576.00,15922,66.07,11.75,-3.30
5-January-2021,675.05,679.45,672.15,674.60,674.823589860698789678,17516,1415,11820210.00,8026,45.82,7.30,-0.45
4-January-2021,679.60,683.00,672.00,678.80,678.306731259561448240,15688,753,10641276.00,6190,39.46,11.00,-0.80
1-January-2021,695.00,695.00,673.00,674.60,680.378952639862641293,27956,1687,19020674.00,14017,50.14,22.00,-20.40
31-December-2020,684.90,690.00,676.90,687.90,683.980535348144819256,35603,1871,24351759.00,21029,59.07,13.10,3.00
30-December-2020,670.00,689.90,654.50,677.80,674.599349710982658959,47056,2559,31743947.00,16649,35.38,35.40,7.80
29-December-2020,685.00,689.00,669.00,672.80,675.445242785954340016,17258,807,11656834.00,8311,48.16,20.00,-12.20
28-December-2020,685.40,694.00,682.55,683.65,686.081591953524668343,11533,596,7912579.00,3088,26.78,11.45,-1.75
