Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-September-2021,669.40,669.40,654.15,658.30,661.293612081197418269,209317,4214,138419995.00,36744,17.55,15.25,-11.10
2-September-2021,670.70,673.75,664.15,666.10,669.148102486377659078,353647,8647,236642219.00,88866,25.13,9.60,-4.60
1-September-2021,668.90,673.00,653.95,666.20,664.450293860471954070,911487,14963,605637805.00,178281,19.56,19.05,-2.70
31-August-2021,629.80,667.95,625.50,663.70,646.763111928768882729,1784501,27264,1154149420.00,194799,10.92,42.45,33.90
30-August-2021,597.75,624.90,591.10,620.35,606.014110407192680075,1075093,22628,651521528.00,395437,36.78,33.80,22.60
27-August-2021,587.00,605.35,585.20,593.95,596.500210154272340832,418740,6749,249778498.00,100994,24.12,20.15,6.95
26-August-2021,610.75,610.90,583.70,586.85,594.651719229830622693,807251,20191,480033195.00,184248,22.82,27.20,-23.90
25-August-2021,624.00,624.00,611.10,612.45,614.541459938656551931,225941,3672,138850112.00,77092,34.12,12.90,-11.55
24-August-2021,627.95,627.95,617.30,619.85,621.516292966954389907,156632,3240,97349340.00,41030,26.20,10.65,-8.10
23-August-2021,619.90,630.40,607.75,622.55,618.658929735366966497,306840,5213,189829306.00,69485,22.65,22.65,2.65
20-August-2021,623.00,632.95,607.20,612.95,622.586716317271430459,295129,5860,183743395.00,51843,17.57,25.75,-10.05
18-August-2021,626.50,634.00,621.00,622.75,626.342643787548824418,171277,3403,107278089.00,33199,19.38,13.00,-3.75
17-August-2021,633.75,637.95,623.30,626.30,629.667695347865450240,229744,4432,144662375.00,46531,20.25,14.65,-7.45
16-August-2021,639.90,644.00,631.70,633.75,637.202061684798872933,434402,10307,276801850.00,106663,24.55,12.30,-6.15
13-August-2021,623.25,638.60,618.15,637.05,630.835795733572471618,1077201,18545,679536950.00,514937,47.80,20.45,13.80
12-August-2021,625.00,629.15,617.05,623.25,622.016004971113798199,297720,7045,185186605.00,62189,20.89,12.10,-1.75
11-August-2021,621.50,628.90,613.60,620.75,620.775013152645849834,691876,15907,429499333.00,244310,35.31,15.30,-0.75
10-August-2021,600.00,627.95,598.80,622.25,618.966664060072394726,1943788,37734,1203139974.00,486485,25.03,29.15,22.25
9-August-2021,611.00,612.80,597.35,599.25,603.831714452174931643,324401,6567,195883612.00,52358,16.14,15.45,-11.75
6-August-2021,596.00,616.85,588.00,607.80,607.595802406886989018,1348630,26502,819421927.00,318222,23.60,28.85,11.80
5-August-2021,578.70,619.20,578.15,598.90,603.991446867787137613,2854276,45523,1723958291.00,294146,10.31,41.05,20.20
4-August-2021,577.00,586.45,570.00,574.20,578.072929419850935412,1489824,20819,861226924.00,818727,54.95,16.45,-2.80
3-August-2021,568.85,582.00,562.15,580.20,575.887062729561967696,623470,11085,359048307.00,129260,20.73,19.85,11.35
2-August-2021,565.05,570.00,559.65,565.05,564.773000211167346716,587212,11257,331641483.00,316045,53.82,10.35,0.00
30-July-2021,568.70,568.70,557.90,561.90,561.973552897031482224,353914,5681,198890308.00,194108,54.85,10.80,-6.80
29-July-2021,574.00,576.20,565.10,566.90,570.843580148317170564,438250,8441,250172199.00,102633,23.42,11.10,-7.10
28-July-2021,543.80,570.50,538.25,567.90,560.797732570734178613,1158669,20129,649778948.00,233660,20.17,32.25,24.10
27-July-2021,544.25,545.65,536.25,540.45,540.814399299238595781,89046,2230,48157359.00,23334,26.20,9.40,-3.80
26-July-2021,545.90,553.60,542.25,543.90,548.204874681243748150,354895,9467,194555169.00,162846,45.89,11.35,-2.00
23-July-2021,549.00,560.50,532.85,548.55,549.146549977339625647,1293006,18981,710049784.00,434721,33.62,27.65,-0.45
22-July-2021,529.20,548.00,523.75,546.50,535.442616437177530140,1034399,16184,553861307.00,451852,43.68,24.25,17.30
20-July-2021,536.40,536.40,523.10,525.85,527.068944827600828550,471667,6802,248601028.00,315712,66.94,13.30,-10.55
19-July-2021,539.50,544.75,529.30,538.30,541.057337139948433644,1626642,9080,880106589.00,1332330,81.91,15.45,-1.20
16-July-2021,526.15,543.25,525.65,541.00,537.765122123137073766,1164767,25423,626371068.00,701818,60.25,17.60,14.85
15-July-2021,533.50,533.50,525.00,525.55,527.711758441299734138,261038,6019,137752822.00,197125,75.52,8.50,-7.95
14-July-2021,530.00,531.35,526.80,530.00,529.418745945504438150,636639,12075,337048621.00,459140,72.12,4.55,0.00
13-July-2021,532.50,535.50,528.25,530.35,531.338324888182236949,269188,5257,143029901.00,165333,61.42,7.25,-2.15
12-July-2021,540.00,540.00,528.50,529.65,535.049767240659842627,1569647,8095,839839262.00,1346176,85.76,11.50,-10.35
9-July-2021,526.50,537.35,522.85,535.95,532.271957198120262572,216626,3469,115303945.00,72925,33.66,14.50,9.45
8-July-2021,531.00,532.65,523.55,525.20,529.021633343198994288,1706255,11033,902645807.00,226890,13.30,9.10,-5.80
7-July-2021,525.00,530.55,523.75,529.60,529.443334173034399753,464451,5708,245900486.00,318684,68.62,6.80,4.60
6-July-2021,524.00,527.80,521.05,525.95,524.424063138640803007,354268,7302,185786664.00,206818,58.38,6.75,1.95
5-July-2021,526.05,528.85,523.40,523.90,525.964239968596044894,736213,17123,387221711.00,535386,72.72,5.45,-2.15
2-July-2021,527.00,532.90,519.90,524.85,526.264259775907636539,1088569,23524,572874959.00,423148,38.87,13.00,-2.15
1-July-2021,527.05,530.95,522.00,522.85,524.467991887208569628,203136,4312,106538330.00,63634,31.33,8.95,-4.20
30-June-2021,528.00,530.35,524.35,525.05,527.340206325229795910,147631,3388,77851762.00,46413,31.44,6.00,-2.95
29-June-2021,531.20,532.25,524.00,524.85,528.518753558078880126,226597,4366,119760764.00,108272,47.78,8.25,-6.35
28-June-2021,537.35,537.35,530.70,531.15,532.918445646827348745,233795,3932,124593668.00,117357,50.20,6.65,-6.20
25-June-2021,530.20,535.80,529.55,535.00,532.529287172264688628,455131,7616,242370587.00,234784,51.59,6.25,4.80
24-June-2021,534.60,535.45,527.50,528.80,531.112318470746531805,754355,17608,400647233.00,555848,73.69,7.95,-5.80
23-June-2021,538.00,539.20,532.70,534.10,536.237370629734894729,921483,8493,494133621.00,689023,74.77,6.50,-3.90
22-June-2021,548.40,562.05,535.45,536.65,541.135389398255106354,702507,9045,380151399.00,448546,63.85,26.60,-11.75
21-June-2021,531.50,541.80,531.50,539.50,539.175020423121263714,785874,11935,423723630.00,461222,58.69,10.30,8.00
18-June-2021,530.05,542.00,518.70,538.90,528.828877368847665267,779704,18214,412329991.00,301416,38.66,23.30,8.85
17-June-2021,538.25,541.30,527.25,528.70,534.312480294648743156,279112,4463,149133025.00,140266,50.25,14.05,-9.55
16-June-2021,542.00,543.50,535.00,536.45,538.093893051053393770,669123,10608,360051000.00,409216,61.16,8.50,-5.55
15-June-2021,544.80,544.80,538.35,542.60,540.277484216749448718,926932,5442,500800489.00,804661,86.81,6.45,-2.20
14-June-2021,540.90,540.90,529.20,539.20,536.653737562064379890,598572,13623,321225901.00,323139,53.98,11.70,-1.70
11-June-2021,549.00,549.85,540.05,540.90,544.022804417105165641,134930,3177,73404997.00,43154,31.98,9.80,-8.10
10-June-2021,543.30,547.60,540.00,545.05,544.909895678398145393,584922,10517,318729786.00,299601,51.22,7.60,1.75
9-June-2021,550.00,552.00,535.20,540.80,542.868645398139273643,1328191,18217,721033249.00,884918,66.63,16.80,-9.20
8-June-2021,539.95,548.00,533.85,546.80,541.887318889772484822,928026,18798,502885521.00,634541,68.38,14.15,6.85
7-June-2021,534.00,541.00,532.85,536.55,537.607562508763216896,763133,14739,410266072.00,378312,49.57,8.15,2.55
4-June-2021,534.80,535.75,531.25,532.70,533.229305799980362092,661985,12196,352989802.00,398176,60.15,4.50,-2.10
3-June-2021,531.85,533.35,528.70,532.10,531.013092193068055483,735782,15452,390709875.00,479872,65.22,4.65,0.25
2-June-2021,530.10,534.50,528.00,529.60,530.544324270708714653,494007,11723,262092610.00,273203,55.30,6.50,-0.50
1-June-2021,538.00,538.00,530.15,532.90,533.446882784058248706,501024,12404,267269691.00,232077,46.32,7.85,-5.10
31-May-2021,525.80,535.80,525.40,534.95,532.479379936915320950,927325,19141,493781441.00,549560,59.26,10.40,9.15
28-May-2021,520.00,528.50,520.00,523.65,524.334381045339384692,567586,13541,297604854.00,224678,39.58,8.50,3.65
27-May-2021,526.00,527.00,518.70,519.95,522.620177399434526543,489855,17858,256008107.00,258985,52.87,8.30,-6.05
26-May-2021,530.00,530.80,524.85,525.80,527.236125648428244441,173882,3789,91676872.00,51653,29.71,5.95,-4.20
25-May-2021,530.00,530.70,524.60,526.10,527.535489727536077106,224727,4009,118551468.00,65706,29.24,6.10,-3.90
24-May-2021,532.50,533.20,526.05,526.75,528.389703852983601776,192033,4158,101468260.00,55979,29.15,7.15,-5.75
21-May-2021,522.00,533.05,522.00,530.90,528.963639471331695545,737173,14242,389937713.00,334441,45.37,11.05,8.90
20-May-2021,528.35,530.75,520.10,520.70,523.954815633647123434,710135,22216,372078653.00,297679,41.92,10.65,-7.65
19-May-2021,539.90,540.85,526.50,528.30,531.621618222390764557,524761,8901,278974292.00,183580,34.98,14.35,-11.60
18-May-2021,547.50,552.85,534.65,536.30,541.131419934517379690,1194210,19461,646224553.00,306389,25.66,18.20,-11.20
17-May-2021,567.90,567.90,546.00,549.55,551.958298492427909887,613503,12404,338628072.00,147707,24.08,21.90,-18.35
14-May-2021,564.00,569.20,556.20,560.55,562.679310910299232714,347589,8115,195581139.00,108889,31.33,13.00,-3.45
12-May-2021,568.00,569.20,558.40,561.80,564.200047011121068327,136138,2483,76809066.00,25915,19.04,10.80,-6.20
11-May-2021,566.80,574.25,564.00,568.20,569.368580417827376509,355027,7019,202141219.00,135413,38.14,10.25,1.40
10-May-2021,572.90,576.80,569.00,572.70,573.586969524454661410,555068,10994,318379772.00,273235,49.23,7.80,-0.20
7-May-2021,558.70,572.70,557.00,568.50,567.958668149002941217,284236,5130,161434300.00,84045,29.57,15.70,9.80
6-May-2021,561.90,564.25,552.60,558.35,558.273980887867424700,239743,4237,133842279.00,37857,15.79,11.65,-3.55
5-May-2021,559.00,565.00,553.60,559.90,562.767699103912896912,795012,5464,447407074.00,549648,69.14,11.40,0.90
4-May-2021,565.00,567.80,546.75,552.10,556.572714754538824703,416848,6065,232006223.00,149989,35.98,21.05,-12.90
3-May-2021,532.00,562.00,529.05,558.70,548.129431611294316112,1010101,23084,553666087.00,522309,51.71,32.95,26.70
30-April-2021,535.50,546.90,533.35,537.30,541.755102786493658340,437898,8449,237233476.00,140240,32.03,13.55,1.80
29-April-2021,547.20,549.95,539.15,541.40,543.128808648448324510,237453,3279,128967565.00,74341,31.31,10.80,-5.80
28-April-2021,536.00,547.95,536.00,544.30,543.030369856971835423,634840,12562,344737400.00,331113,52.16,11.95,8.30
27-April-2021,528.00,538.40,526.95,534.45,533.973582010381540559,211144,3436,112745318.00,26969,12.77,11.45,6.45
26-April-2021,527.55,528.40,523.90,527.55,526.022366038753418852,129795,2121,68275073.00,31203,24.04,4.50,0.00
23-April-2021,533.80,533.80,519.20,521.85,524.728492741590716175,161399,2750,84690654.00,54533,33.79,14.60,-11.95
22-April-2021,530.00,533.00,525.40,530.85,530.057067810086324398,352160,1834,186664897.00,256992,72.98,7.60,0.85
20-April-2021,527.35,537.10,525.90,530.15,532.464118656563841716,161407,2450,85943436.00,26759,16.58,11.20,2.80
19-April-2021,536.00,536.00,523.35,526.45,527.425018421790532829,153351,2839,80881154.00,30532,19.91,12.65,-9.55
16-April-2021,540.00,544.30,538.30,540.55,542.453517423902440630,911363,2796,494372065.00,772887,84.81,6.00,0.55
15-April-2021,539.50,546.15,530.50,539.20,537.800386789884203276,249748,3704,134314571.00,33783,13.53,15.65,-0.30
13-April-2021,523.50,538.40,523.30,536.00,530.315077175452986354,160932,2703,85344666.00,37051,23.02,15.10,12.50
12-April-2021,535.00,539.15,518.70,522.35,527.710998338565662331,784864,20738,414181365.00,355164,45.25,20.45,-12.65
9-April-2021,536.50,549.35,536.50,545.35,543.459579204017515981,329756,4925,179209057.00,59999,18.19,12.85,8.85
8-April-2021,548.80,548.80,540.55,542.95,542.209181887337686968,1436807,4878,779049948.00,1176962,81.92,8.25,-5.85
7-April-2021,538.95,546.90,535.15,541.50,542.073081391688558461,524169,7863,284137905.00,82812,15.80,11.75,2.55
6-April-2021,528.20,537.55,524.75,532.10,532.793720096663801352,308285,4567,164252312.00,82362,26.72,12.80,3.90
5-April-2021,520.00,529.10,514.55,528.20,521.811752190237797246,639200,12203,333542072.00,256310,40.10,14.55,8.20
1-April-2021,519.75,523.90,514.25,520.90,518.779403270239047365,450120,2675,233512985.00,302621,67.23,9.65,1.15
31-March-2021,521.40,525.80,516.05,517.30,521.947085010529683043,300104,2830,156638408.00,113015,37.66,9.75,-4.10
30-March-2021,527.00,527.90,516.40,521.40,521.703184363770465090,233202,3455,121662226.00,44715,19.17,11.50,-5.60
26-March-2021,512.90,524.40,510.65,522.30,518.728148086810005904,555512,10669,288159711.00,189304,34.08,13.75,9.40
25-March-2021,525.00,525.00,499.35,508.00,510.842050068033231191,451985,7316,230892944.00,112639,24.92,25.65,-17.00
24-March-2021,527.40,533.50,521.50,523.60,527.823664835237812733,225871,3366,119220059.00,39788,17.62,12.00,-3.80
23-March-2021,530.80,532.40,522.25,529.20,527.499783817719839610,337678,4026,178125072.00,54917,16.26,10.15,-1.60
22-March-2021,533.35,533.35,523.00,527.90,527.948866456418585518,517801,11368,273372451.00,132080,25.51,10.35,-5.45
19-March-2021,527.70,534.50,525.90,530.25,530.634532424839648774,510442,7037,270858152.00,91400,17.91,8.60,2.55
18-March-2021,528.40,532.00,515.10,526.00,523.637938804983238973,303979,4378,159174937.00,63184,20.79,16.90,-2.40
17-March-2021,530.00,531.05,519.00,522.85,523.192873278512398813,389997,10968,204043651.00,142525,36.55,12.05,-7.15
16-March-2021,524.05,533.65,524.05,529.30,529.924982996544499226,401389,4793,212706059.00,108590,27.05,9.60,5.25
15-March-2021,526.20,527.75,516.70,522.75,521.767913210309571637,288237,3866,150392818.00,67710,23.49,11.05,-3.45
12-March-2021,528.55,532.50,521.55,524.05,527.977007448399137473,653429,14662,344995488.00,249441,38.17,10.95,-4.50
10-March-2021,523.40,530.25,516.20,525.90,523.511401361755151083,449420,5766,235276494.00,54651,12.16,14.05,2.50
9-March-2021,532.00,532.00,514.40,521.65,522.107208136844366651,851829,23344,444746061.00,245436,28.81,17.60,-10.35
8-March-2021,536.85,536.85,524.80,525.70,529.420840167987063600,429795,12095,227542430.00,167293,38.92,12.05,-11.15
5-March-2021,535.00,538.50,524.80,532.40,532.305335285993237129,503928,7023,268243563.00,99724,19.79,13.70,-2.60
4-March-2021,540.90,545.95,537.90,539.45,541.971474618555945806,982844,6072,532673412.00,679249,69.11,8.05,-1.45
3-March-2021,548.25,550.50,540.25,546.25,544.548561336506954623,2007801,24247,1093345146.00,1252254,62.37,10.25,-2.00
2-March-2021,542.95,543.95,529.05,541.25,536.544913380593084529,1775295,33489,952525502.00,428406,24.13,14.90,-1.70
1-March-2021,556.55,559.55,521.10,532.30,533.670947383395733509,2474352,69436,1320489776.00,799350,32.31,38.45,-24.25
26-February-2021,574.85,585.80,551.80,557.10,566.715914861449328886,1386352,23640,785667742.00,264054,19.05,34.00,-17.75
25-February-2021,581.00,584.45,577.00,579.15,577.110172614899434521,1218261,11316,703070816.00,797742,65.48,7.45,-1.85
24-February-2021,569.80,581.40,563.00,573.05,570.056377062117169591,1596660,29769,910186215.00,809458,50.70,18.40,3.25
23-February-2021,574.10,577.00,564.25,565.50,570.994662240120798346,586763,14296,335038541.00,157180,26.79,12.75,-8.60
22-February-2021,581.00,584.90,568.20,570.70,578.199568805025403269,333028,5878,192556646.00,78675,23.62,16.70,-10.30
19-February-2021,591.40,595.95,575.55,580.95,586.771301651252603603,365359,14721,214382176.00,99302,27.18,20.40,-10.45
18-February-2021,596.00,598.00,585.10,589.00,591.417049576783555018,793920,15143,469537824.00,338929,42.69,12.90,-7.00
17-February-2021,593.00,598.80,590.20,594.05,594.272475403041078557,1008458,11856,599298832.00,642325,63.69,8.60,1.05
16-February-2021,595.90,601.50,593.00,594.00,597.595880390632526274,892706,18677,533477428.00,309100,34.62,8.50,-1.90
15-February-2021,594.00,603.00,590.00,593.80,597.796255140399359011,1064606,15283,636417480.00,456391,42.87,13.00,-0.20
12-February-2021,598.00,598.00,584.70,586.55,591.792472677841981020,1164531,17208,689160680.00,606529,52.08,13.30,-11.45
11-February-2021,593.10,603.70,588.60,598.40,598.918131891316413870,616174,8749,369037781.00,181056,29.38,15.10,5.30
10-February-2021,606.10,606.10,580.50,590.10,590.745941076373828033,899130,11617,531157398.00,291666,32.44,25.60,-16.00
9-February-2021,598.00,607.50,595.00,598.80,601.814259614430739724,1209640,21314,727978601.00,424560,35.10,12.50,0.80
8-February-2021,586.00,603.45,584.85,597.35,596.620595361205495641,1353800,21620,807704962.00,436404,32.24,18.60,11.35
5-February-2021,604.95,605.40,576.30,581.25,585.290126342179624481,1183057,17477,692431581.00,603597,51.02,29.10,-23.70
4-February-2021,618.30,623.00,595.95,600.35,607.136994686101223198,2365683,27957,1436293667.00,1164349,49.22,27.05,-17.95
3-February-2021,609.00,622.40,599.55,608.80,612.794430943045699534,1388745,27466,851015202.00,503825,36.28,22.85,-0.20
2-February-2021,582.75,605.50,579.45,599.65,594.560538298598199016,911613,20710,542009116.00,389290,42.70,26.05,16.90
1-February-2021,561.50,581.30,549.55,579.15,565.143994719496754886,425717,8427,240591406.00,78101,18.35,31.75,17.65
29-January-2021,575.30,578.45,550.70,553.20,562.968295944410693345,1203253,20878,677393291.00,517046,42.97,27.75,-22.10
28-January-2021,562.10,575.95,562.10,571.00,569.204212707506082782,1066535,7253,607076215.00,737547,69.15,13.85,8.90
27-January-2021,577.00,581.60,562.30,570.75,574.454328799375567811,625208,14949,359153442.00,220871,35.33,19.30,-6.25
25-January-2021,584.00,585.50,569.60,581.40,580.377055448439223073,428921,6378,248935907.00,157326,36.68,15.90,-2.60
22-January-2021,586.00,586.00,572.90,576.85,580.096409113792811249,401238,5339,232756723.00,126805,31.60,13.10,-9.15
21-January-2021,600.00,604.10,574.55,580.95,590.619252984818994696,761939,16556,450015843.00,220360,28.92,29.55,-19.05
20-January-2021,592.40,602.50,589.10,596.20,596.381836976225075279,600759,11526,358281756.00,215443,35.86,13.40,3.80
19-January-2021,591.40,597.40,586.70,592.50,592.754834030276508152,246792,4025,146287151.00,39225,15.89,10.70,1.10
18-January-2021,603.00,603.50,584.10,586.70,592.903273300848319112,447591,8267,265378169.00,64645,14.44,19.40,-16.30
15-January-2021,608.15,610.00,594.30,602.50,601.487485437017501184,1249744,23095,751705376.00,230691,18.46,15.70,-5.65
