Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-May-2024,1100.75,1120.60,1097.65,1114.85,1112.941143461021725595,244136,10303,271708999.00,134150,54.95,22.95,14.10
29-May-2024,1111.05,1123.35,1098.70,1102.25,1108.004670761775208297,188192,7788,208517615.00,129991,69.07,24.65,-8.80
28-May-2024,1131.75,1134.95,1125.00,1126.90,1129.235759106837258577,122710,4728,138568520.00,71410,58.19,9.95,-4.85
27-May-2024,1131.20,1147.90,1122.00,1130.10,1134.902732958488565051,946703,17481,1074415822.00,335211,35.41,25.90,-1.10
24-May-2024,1130.00,1134.80,1124.10,1131.25,1128.812999766191255552,470470,13357,531072652.00,84882,18.04,10.70,1.25
23-May-2024,1115.00,1137.00,1111.15,1134.80,1127.966287063039470737,290215,10352,327352736.00,131012,45.14,25.85,19.80
22-May-2024,1122.15,1124.80,1098.45,1112.65,1111.427097884829756310,141738,3845,157531454.00,74462,52.53,26.35,-9.50
21-May-2024,1120.25,1133.20,1119.00,1120.65,1124.206049511129602662,120175,2737,135101462.00,79094,65.82,14.20,0.40
18-May-2024,1130.00,1132.40,1125.40,1130.15,1129.264412207987942727,10616,581,11988271.00,7011,66.04,7.00,0.15
17-May-2024,1131.65,1141.90,1121.00,1130.45,1129.591785209311941634,570751,12444,644715641.00,90311,15.82,20.90,-1.20
16-May-2024,1132.10,1136.50,1112.80,1131.20,1122.338370797763940720,194807,8615,218639371.00,79415,40.77,23.70,-0.90
15-May-2024,1120.65,1127.40,1113.80,1124.60,1118.307446692256205007,292828,16440,327471733.00,220879,75.43,13.60,3.95
14-May-2024,1124.10,1127.85,1118.75,1120.80,1121.625054146185283537,212388,4155,238219702.00,166970,78.62,9.10,-3.30
13-May-2024,1111.40,1130.50,1107.00,1127.55,1125.378946618484640989,757959,19510,852991101.00,61205,8.07,23.50,16.15
10-May-2024,1117.40,1128.85,1112.45,1116.70,1117.428502274965992776,532975,11754,595561456.00,154369,28.96,16.40,-0.70
9-May-2024,1120.00,1128.75,1110.20,1115.55,1116.269010086368303436,115899,8750,129374462.00,54334,46.88,18.55,-4.45
8-May-2024,1125.40,1132.15,1116.40,1123.00,1122.371884467784286002,74265,6388,83352948.00,25272,34.03,15.75,-2.40
7-May-2024,1146.80,1152.90,1126.65,1131.75,1132.544813203101246579,210496,10576,238396153.00,134050,63.68,26.25,-15.05
6-May-2024,1142.15,1158.75,1140.00,1148.80,1145.998138300493824726,811624,9091,930119593.00,502790,61.95,18.75,6.65
3-May-2024,1144.85,1157.55,1135.50,1142.00,1142.461763630497903000,464950,16546,531187597.00,120849,25.99,22.05,-2.85
2-May-2024,1144.00,1155.50,1133.40,1139.90,1142.537512042142373993,243935,10500,278704888.00,113318,46.45,22.10,-4.10
30-April-2024,1160.00,1169.30,1147.00,1152.05,1159.969600722229061512,243690,7686,282672992.00,88459,36.30,22.30,-7.95
29-April-2024,1109.35,1163.25,1109.00,1158.80,1146.366208116291952018,805146,16986,922992167.00,239955,29.80,54.25,49.45
26-April-2024,1112.15,1116.45,1102.65,1107.15,1107.632697761098571094,508151,12239,562844663.00,74146,14.59,13.80,-5.00
25-April-2024,1091.00,1125.00,1090.90,1113.05,1108.796546416234475944,524267,16136,581305439.00,258440,49.30,34.10,22.05
24-April-2024,1091.60,1098.20,1088.80,1096.85,1095.235309466303598787,149467,5627,163701536.00,79830,53.41,9.40,5.25
23-April-2024,1098.45,1098.45,1082.80,1090.25,1089.756982951067583624,444368,13855,484253131.00,362998,81.69,15.65,-8.20
22-April-2024,1078.50,1088.75,1071.15,1087.05,1083.717054400441554806,764571,15202,828578632.00,415032,54.28,17.60,8.55
19-April-2024,1053.40,1071.00,1048.35,1066.40,1062.472506984517885865,890899,21854,946555694.00,305142,34.25,22.65,13.00
18-April-2024,1073.20,1077.55,1050.60,1055.45,1062.298684608220645728,406951,10754,432303512.00,264626,65.03,26.95,-17.75
16-April-2024,1070.00,1073.90,1062.80,1067.55,1067.233308360045962566,455153,15848,485754442.00,353214,77.60,11.10,-2.45
15-April-2024,1096.05,1105.95,1076.65,1078.80,1081.862390655882986069,715402,15214,773966518.00,423668,59.22,29.30,-17.25
12-April-2024,1102.75,1111.75,1096.00,1104.15,1102.426981576802863538,775544,21271,854980631.00,137464,17.72,15.75,1.40
10-April-2024,1108.80,1116.45,1105.10,1109.45,1110.769087055773845318,171281,7257,190253640.00,77738,45.39,11.35,0.65
9-April-2024,1093.75,1115.05,1089.00,1107.20,1107.629975311615583789,166070,4609,183944110.00,70525,42.47,26.05,13.45
8-April-2024,1081.95,1091.25,1078.35,1086.85,1086.628095969874430646,288924,7064,313952936.00,123711,42.82,12.90,4.90
5-April-2024,1072.00,1086.40,1068.20,1082.35,1077.166388544297022096,317606,10066,342114508.00,47285,14.89,18.20,10.35
4-April-2024,1085.55,1085.55,1063.25,1076.85,1075.779032204898308995,303370,6460,326359085.00,223040,73.52,22.30,-8.70
3-April-2024,1076.85,1083.10,1073.50,1077.10,1078.556023097443157611,152571,7182,164556371.00,64734,42.43,9.60,0.25
2-April-2024,1095.00,1095.00,1079.50,1081.30,1083.482600577151587166,129602,3700,140421512.00,64021,49.40,15.50,-13.70
1-April-2024,1097.00,1102.55,1094.85,1099.25,1098.594933482687878368,317812,9356,349146653.00,218893,68.87,7.70,2.25
28-March-2024,1084.00,1105.10,1084.00,1095.85,1097.418520273661448978,1356859,16700,1489042196.00,906790,66.83,21.10,11.85
27-March-2024,1088.95,1092.00,1079.30,1084.00,1086.913462594039585418,619420,17977,673255937.00,501004,80.88,12.70,-4.95
26-March-2024,1084.10,1088.40,1076.85,1084.05,1083.882171047471460793,420737,10276,456029333.00,324070,77.02,11.55,-0.05
22-March-2024,1077.35,1093.50,1077.35,1090.10,1090.251709109806245115,1016026,21409,1107724083.00,332751,32.75,16.15,12.75
21-March-2024,1090.15,1097.40,1079.15,1082.20,1087.956751341507436595,246551,7094,268236825.00,146982,59.62,18.25,-7.95
20-March-2024,1079.00,1089.60,1067.70,1084.85,1080.894434815600451837,231942,6836,250704817.00,118156,50.94,21.90,5.85
19-March-2024,1079.95,1088.60,1076.65,1084.05,1083.903234269010231233,293513,7845,318139690.00,168251,57.32,11.95,4.10
18-March-2024,1074.35,1084.45,1060.20,1081.20,1076.955486525940383008,439103,10427,472894385.00,251606,57.30,24.25,6.85
15-March-2024,1074.85,1085.55,1070.05,1078.60,1079.268060983232328722,919925,17792,992845671.00,464897,50.54,15.50,3.75
14-March-2024,1072.05,1097.20,1072.05,1083.50,1089.307265746634194932,254991,7325,277763549.00,184789,72.47,25.15,11.45
13-March-2024,1075.45,1089.50,1073.15,1083.35,1084.121504576005173966,358719,14359,388894982.00,202635,56.49,16.35,7.90
12-March-2024,1077.00,1094.35,1056.00,1076.95,1079.519224826374770261,122966,5491,132744161.00,30173,24.54,38.35,-0.05
11-March-2024,1089.35,1089.35,1076.50,1077.95,1079.611859904569826356,121974,3589,131684577.00,62151,50.95,12.85,-11.40
7-March-2024,1096.65,1096.65,1082.95,1087.85,1088.077382156086156638,405494,9990,441208850.00,48011,11.84,13.70,-8.80
6-March-2024,1080.35,1113.35,1080.35,1096.80,1092.905420860018298261,996816,11669,1089425610.00,812748,81.53,33.00,16.45
5-March-2024,1085.20,1099.35,1077.00,1088.10,1090.965866308856841257,8110081,5033,8847821544.00,8042645,99.17,22.35,2.90
4-March-2024,1080.35,1095.35,1080.35,1091.80,1091.210670607153722456,575225,13477,627691658.00,242081,42.08,15.00,11.45
2-March-2024,1085.75,1089.30,1076.90,1083.45,1083.499957933703516742,47544,1070,51513922.00,11698,24.60,12.40,-2.30
1-March-2024,1055.00,1089.50,1055.00,1086.90,1080.859480731784198166,732839,25092,792095981.00,288681,39.39,34.50,31.90
29-February-2024,1041.35,1060.50,1038.80,1053.45,1051.106442376154449014,195223,5390,205200153.00,72000,36.88,21.70,12.10
28-February-2024,1059.85,1064.10,1042.25,1046.15,1052.627453115446146629,119389,7372,125672139.00,57622,48.26,21.85,-13.70
27-February-2024,1053.75,1066.00,1046.45,1060.35,1056.613741584844892755,178844,6801,188969028.00,99079,55.40,19.55,6.60
26-February-2024,1055.00,1062.10,1051.20,1054.25,1055.200667434108931343,249313,6049,263075244.00,40502,16.25,10.90,-0.75
23-February-2024,1069.00,1069.75,1057.85,1061.20,1063.442863178024773396,665149,18490,707347957.00,153080,23.01,11.90,-7.80
22-February-2024,1055.00,1065.75,1041.00,1063.65,1054.968602995123214362,92684,3376,97778710.00,35309,38.10,24.75,8.65
21-February-2024,1056.45,1063.85,1045.00,1050.05,1057.309808573516230279,338041,10885,357414065.00,179496,53.10,18.85,-6.40
20-February-2024,1044.50,1052.25,1033.20,1048.80,1046.744348065537656615,145260,4245,152050084.00,74710,51.43,19.05,4.30
19-February-2024,1023.00,1045.95,1023.00,1043.55,1039.686837434870500251,210734,5315,219097366.00,75127,35.65,22.95,20.55
16-February-2024,1023.80,1026.20,1017.05,1022.80,1021.816384912910341175,709958,15876,725446717.00,163683,23.06,9.15,-1.00
15-February-2024,1023.00,1024.65,1006.75,1017.15,1015.078217086330135261,224823,6446,228212930.00,99894,44.43,17.90,-5.85
14-February-2024,1010.30,1035.40,1007.80,1021.75,1023.903814693634741225,322752,12005,330467004.00,174713,54.13,27.60,11.45
13-February-2024,1004.75,1027.05,1001.00,1020.10,1017.019464787030067959,182021,7065,185118900.00,63913,35.11,26.05,15.35
12-February-2024,1011.70,1011.70,985.15,995.65,997.629265735724352079,551341,17177,550033917.00,134245,24.35,26.55,-16.05
9-February-2024,989.95,1013.90,985.85,1010.75,1006.493835824128221789,1038825,26023,1045570959.00,303896,29.25,28.05,20.80
8-February-2024,1023.05,1028.30,985.45,989.60,999.149467349145263603,396789,20170,396451518.00,207135,52.20,42.85,-33.45
7-February-2024,1030.80,1031.75,1013.20,1023.75,1020.714541269736102989,347143,8479,354333908.00,270608,77.95,18.55,-7.05
6-February-2024,1023.85,1034.75,1016.80,1026.15,1028.325055708194437662,389081,8410,400101741.00,228860,58.82,17.95,2.30
5-February-2024,1021.65,1026.65,1012.30,1023.80,1021.242892175603182993,902421,22695,921591032.00,470504,52.14,14.35,2.15
2-February-2024,1032.15,1050.00,1022.00,1024.75,1038.105633330712473774,1208255,31033,1254296322.00,272988,22.59,28.00,-7.40
1-February-2024,1030.30,1033.00,1017.45,1025.60,1027.555311413965294333,337236,9942,346528643.00,246708,73.16,15.55,-4.70
31-January-2024,1016.90,1038.95,1003.30,1027.90,1026.732899774565926072,242643,5438,249129551.00,117851,48.57,35.65,11.00
30-January-2024,1016.95,1023.70,1008.00,1016.30,1015.789197178756893049,379549,14447,385541774.00,237522,62.58,15.70,-0.65
29-January-2024,1020.00,1032.10,1010.10,1017.35,1019.220580173808922440,534495,13494,544768304.00,161590,30.23,22.00,-2.65
25-January-2024,999.50,1014.95,988.15,1009.90,1000.155974670108775836,1362343,25916,1362555491.00,553183,40.61,26.80,10.40
24-January-2024,1030.00,1035.80,996.65,999.20,1002.338940391404518497,1826448,24668,1830719953.00,1412856,77.36,39.15,-30.80
23-January-2024,1067.40,1067.40,1021.20,1029.45,1036.821572084682988229,800822,12872,830309525.00,366828,45.81,46.20,-37.95
20-January-2024,1007.00,1014.95,995.15,1008.30,1006.409812981629485442,1062409,21397,1069218843.00,60898,5.73,19.80,1.30
19-January-2024,992.50,1010.75,988.00,999.10,1002.153462355889987244,1143831,34010,1146294197.00,321240,28.08,22.75,6.60
18-January-2024,976.05,994.35,970.05,986.60,983.282830851257454257,373612,11616,367366265.00,184824,49.47,24.30,10.55
17-January-2024,985.30,1008.00,977.10,980.35,987.943898666531802626,1423656,33745,1406492259.00,910151,63.93,30.90,-4.95
16-January-2024,1004.85,1016.00,1004.85,1009.15,1010.576522027486766313,81421,3286,82282151.00,32610,40.05,11.15,4.30
15-January-2024,1003.65,1011.65,999.30,1009.60,1007.953735572841375828,1045944,27165,1054263162.00,309324,29.57,12.35,5.95
12-January-2024,994.00,1008.95,992.00,1003.85,1003.915965103239493766,667913,19275,670528524.00,115004,17.22,16.95,9.85
11-January-2024,996.00,998.00,987.00,990.95,991.895157783860912592,163293,7396,161969536.00,78266,47.93,11.00,-5.05
10-January-2024,975.30,994.65,975.30,993.05,988.334337679673905270,209755,5050,207308069.00,86561,41.27,19.35,17.75
9-January-2024,987.00,994.95,975.60,979.30,990.280143731941012873,554087,14541,548701354.00,399207,72.05,19.35,-7.70
8-January-2024,992.45,997.95,980.15,982.00,986.890073459133236844,915475,25748,903473190.00,355806,38.87,17.80,-10.45
5-January-2024,988.30,998.45,984.10,994.10,991.266359830700557392,864740,18773,857187672.00,406265,46.98,14.35,5.80
4-January-2024,984.50,989.00,981.90,986.45,985.663771474915847671,606638,14588,597941099.00,428999,70.72,7.10,1.95
3-January-2024,983.75,987.90,975.35,984.25,985.654714138696358383,1613020,10232,1589880767.00,1497254,92.82,12.55,0.50
2-January-2024,998.00,998.00,980.55,982.10,988.575641280991267146,617553,23811,610497853.00,278939,45.17,17.45,-15.90
1-January-2024,994.65,1005.10,991.60,1001.25,1000.745497806287084819,1047767,25273,1048548108.00,430882,41.12,13.50,6.60
29-December-2023,1005.05,1008.70,993.25,996.45,997.128632044803869010,876710,28146,874192643.00,117419,13.39,15.45,-8.60
28-December-2023,1009.65,1011.90,999.05,1005.40,1005.031263429591371314,379293,8018,381201323.00,162131,42.75,12.85,-4.25
27-December-2023,996.20,1004.00,992.05,1001.75,1000.034233174537826658,255045,8266,255053731.00,122230,47.92,11.95,5.55
26-December-2023,995.00,997.50,990.00,995.10,993.913408705950397289,145234,5578,144350020.00,52945,36.45,7.50,0.10
22-December-2023,1005.45,1009.30,991.80,993.85,997.328569244024064121,1072468,23951,1069602976.00,128530,11.98,17.50,-11.60
21-December-2023,992.55,1010.60,989.25,1003.65,997.820933510022927578,190164,6265,189749620.00,75060,39.47,21.35,11.10
20-December-2023,1021.95,1021.95,1002.70,1006.25,1011.455429843775456635,276205,6481,279369047.00,143408,51.92,19.25,-15.70
19-December-2023,1029.00,1029.00,1012.70,1014.85,1017.039450472602585215,221645,4431,225421709.00,143777,64.87,16.30,-14.15
18-December-2023,1031.75,1031.75,1018.00,1020.60,1021.057038912062756627,1164626,36129,1189149575.00,170206,14.61,13.75,-11.15
15-December-2023,1041.00,1042.65,1026.00,1037.10,1031.964819272373579084,508915,17516,525182376.00,230286,45.25,16.65,-3.90
14-December-2023,1023.65,1039.95,1021.55,1034.35,1033.927805295770729597,460103,13173,475713285.00,295593,64.24,18.40,10.70
13-December-2023,1015.20,1020.50,1009.45,1014.15,1014.425735312713386105,118623,3795,120334224.00,58140,49.01,11.05,-1.05
12-December-2023,1019.50,1021.00,1008.25,1015.20,1012.844418649179072327,167128,6927,169274662.00,96258,57.60,12.75,-4.30
11-December-2023,1006.70,1020.45,1005.00,1017.05,1017.085995564402820668,1355849,30192,1379015030.00,292271,21.56,15.45,10.35
8-December-2023,998.00,1012.65,993.20,1010.95,1006.119767512329984733,1039539,25646,1045900737.00,227138,21.85,19.45,12.95
7-December-2023,998.00,1002.00,988.20,999.35,997.614532415090414972,221147,4114,220619461.00,152741,69.07,13.80,1.35
6-December-2023,1013.20,1015.45,1001.05,1002.95,1004.917287117976116481,151234,5509,151977661.00,55924,36.98,14.40,-10.25
5-December-2023,999.25,1015.70,995.10,1013.15,1008.296188348136564420,948329,18438,956196516.00,671732,70.83,20.60,13.90
4-December-2023,960.15,995.00,960.15,990.60,981.156649626977593127,1566930,36101,1537403789.00,474017,30.25,34.85,30.45
1-December-2023,936.00,951.95,933.25,946.35,946.009840469956332067,1843916,49570,1744362681.00,910028,49.35,18.70,10.35
30-November-2023,940.95,941.05,928.65,935.20,931.884763730527990930,568059,17869,529365527.00,411275,72.40,12.40,-5.75
29-November-2023,928.55,941.15,926.15,939.35,932.766807800191715214,282711,9378,263703437.00,160150,56.65,15.00,10.80
28-November-2023,927.55,931.45,921.65,926.05,923.596672913599941205,462627,8614,427280758.00,371771,80.36,9.80,-1.50
24-November-2023,922.25,930.60,920.35,929.15,925.094390032610315012,906155,20419,838278907.00,282428,31.17,10.25,6.90
23-November-2023,924.35,925.00,918.35,923.05,920.918045332260380424,253506,5684,233458250.00,133403,52.62,6.65,-1.30
22-November-2023,921.00,925.30,914.80,922.60,919.961372400735865956,186447,10245,171524038.00,88399,47.41,10.50,1.60
21-November-2023,923.50,927.75,922.00,926.30,924.665146127937712068,160031,6399,147975088.00,77264,48.28,5.75,2.80
20-November-2023,922.00,926.55,917.45,921.45,922.829972400864425755,307256,12161,283545046.00,93209,30.34,9.10,-0.55
17-November-2023,927.80,938.45,920.45,922.00,927.270931670605768820,445533,15166,413129800.00,82261,18.46,18.00,-5.80
16-November-2023,938.05,946.15,933.70,935.60,939.263799344481173819,713023,6929,669716692.00,620953,87.09,12.45,-2.45
15-November-2023,942.10,944.00,938.60,940.60,940.638533642182219699,583241,8704,548618959.00,468868,80.39,5.40,-1.50
13-November-2023,943.00,943.00,931.90,934.55,933.746011123116593860,1055999,19460,986034854.00,642141,60.81,11.10,-8.45
12-November-2023,944.95,944.95,940.00,942.20,941.922734122022378250,31191,1792,29379512.00,18969,60.82,4.95,-2.75
10-November-2023,935.95,941.50,932.30,938.35,937.426736808698902954,743634,26273,697102394.00,316444,42.55,9.20,2.40
9-November-2023,935.80,942.50,933.00,937.45,937.704614512650156650,254068,6214,238240736.00,170585,67.14,9.50,1.65
8-November-2023,948.40,948.95,934.00,934.65,936.996653603980450002,408798,12355,383042358.00,267015,65.32,14.95,-13.75
7-November-2023,944.35,950.80,930.70,948.35,936.952489706639217704,310880,11852,291279790.00,226554,72.88,20.10,4.00
6-November-2023,941.95,948.00,937.25,945.25,941.585820567115188477,193153,6448,181870126.00,139772,72.36,10.75,3.30
3-November-2023,927.35,934.75,926.35,933.45,931.850387766413198498,727113,15620,677560531.00,165760,22.80,8.40,6.10
2-November-2023,919.25,924.70,913.00,919.25,919.596266324294180964,154218,6856,141818297.00,62756,40.69,11.70,0.00
1-November-2023,915.90,917.75,909.60,914.40,913.208379690134139172,205831,8276,187966594.00,114005,55.39,8.15,-1.50
31-October-2023,927.95,930.05,914.25,915.40,921.731192330428971650,233442,6016,215170773.00,128467,55.03,15.80,-12.55
30-October-2023,912.00,926.40,908.40,924.70,918.280903156416652973,267772,5946,245889914.00,136035,50.80,18.00,12.70
27-October-2023,924.50,924.50,911.25,912.60,913.932310461210306672,1002341,29200,916071826.00,282572,28.19,13.25,-11.90
26-October-2023,915.90,916.45,898.85,909.15,902.101789704825013116,771915,11839,696345903.00,628177,81.38,17.60,-6.75
25-October-2023,927.00,934.35,911.45,916.05,923.680904471585993444,246199,8079,227409315.00,133665,54.29,22.90,-10.95
23-October-2023,944.70,944.80,925.60,929.75,938.922716373267384638,239378,12918,224757442.00,95338,39.83,19.20,-14.95
20-October-2023,933.95,939.80,930.50,932.45,934.428895779325302021,590190,21495,551490590.00,219390,37.17,9.30,-1.50
19-October-2023,937.35,944.75,934.00,935.05,939.112368883135681516,1235253,7090,1160041371.00,1180487,95.57,10.75,-2.30
18-October-2023,953.05,953.05,939.25,943.50,943.850719626645773364,293555,11183,277072098.00,168982,57.56,13.80,-9.55
17-October-2023,953.40,960.75,951.75,954.95,955.625923842122782263,339479,4078,324414933.00,290559,85.59,9.00,1.55
16-October-2023,946.25,954.65,946.00,951.05,951.349324482707183497,187708,9062,178575879.00,95358,50.80,8.65,4.80
13-October-2023,950.00,957.00,944.50,951.75,949.981548482077134125,672465,26041,638829342.00,220918,32.85,12.50,1.75
12-October-2023,954.45,959.85,949.65,954.35,954.922963608760352939,133054,2928,127056320.00,82737,62.18,10.20,-0.10
11-October-2023,953.25,962.00,950.80,952.65,954.098704423801637022,2333016,7989,2225927543.00,2277847,97.64,11.20,-0.60
10-October-2023,938.45,957.40,938.45,950.95,951.422685013015991074,107560,3503,102335024.00,61440,57.12,18.95,12.50
9-October-2023,934.60,941.95,934.60,937.65,938.577470831371317951,191130,7471,179390312.00,130491,68.27,7.35,3.05
6-October-2023,945.00,946.40,938.00,945.25,943.644910628379065220,423009,18263,399170290.00,82353,19.47,8.40,0.25
5-October-2023,935.00,944.00,934.60,940.85,939.989729024113841431,139422,6195,131055248.00,44888,32.20,9.40,5.85
